0.055651216,1.78272899,-0.143976047
0.249613746,3.738260233,-0.111732179
0.351234411,4.198950253,-0.077238738
0.448573707,3.146799304,-0.030372651
0.624923388,2.588342282,0.112100255
0.735500438,3.080540293,0.037114515
0.841068811,2.635671754,0.088479747
0.941523534,2.698620251,0.101602252
1.02140369,2.700116168,0.051361806
1.097347385,2.569757666,0.128972047
1.154789716,2.651013341,-0.018374932
1.209360306,2.437040939,0.005995433
1.251146771,2.448704594,0.028866084
1.283365763,2.378970107,-0.080613097
1.30609976,2.32716788,-0.022124219
1.319978595,2.235163346,-0.156348694
1.32908494,2.10181301,-0.224210789
1.329107434,2.062874172,-0.193841564
1.321841853,1.983373107,-0.237333293
1.306962032,1.896066278,-0.147350405
1.285390229,1.780936889,-0.221961217
1.25713394,1.671071328,-0.266202803
1.222159426,1.568707849,-0.229459791
1.180950308,1.462261528,-0.247456368
1.13345785,1.352688403,-0.161597696
1.078452375,1.228890941,-0.193841564
1.018535697,1.119550264,-0.225710504
0.952530627,0.992299821,-0.257579443
0.879391191,0.863204788,-0.35356119
0.801288066,0.735242003,-0.333689969
0.718899822,0.612872974,-0.326566324
0.636140426,0.486008695,-0.3393139
0.543761071,0.318765898,-0.349062046
0.44829628,0.18160266,-0.349811903
0.345026051,0.00165019,-0.319442679
0.240125002,-0.142497744,-0.332190254
0.139205402,-0.371444315,-0.207713926
0.030109211,-0.507932703,-0.121480325
-0.008850501,-0.186126789,-0.088111671
0.00549696,-0.041693918,-0.008251858
0.00121559,-0.077183523,-0.047619371
0.002865155,-0.024087834,-0.005252428
0.002812669,-0.04429209,-0.030372651
0.002010381,-0.023577948,-0.071614808
0.003236307,-0.022599415,-0.02774815
0.001687966,-0.023454225,-0.079488311
0.002752685,-0.015558482,-0.100484318
0.00182293,-0.01947636,-0.113606822
0.002280309,-0.012360443,-0.118105967
0.002017879,-0.014516213,-0.109107678
0.001781691,-0.00855504,-0.097859817
0.001841675,-0.01098075,-0.019499719
0.001335559,-0.011014492,-0.043495155
0.001335559,-0.012817841,-0.075739024
0.000949411,-0.009987221,-0.031872366
0.001013144,-0.008427568,-0.064491163
0.000814446,-0.013470196,-0.043495155
0.000413302,-0.008573785,-0.002252998
0.0004208,-0.009462338,-0.005252428
0.000252095,-0.010819536,0.007870077
3.47e-05,-0.009417348,-0.005252428
0.000139625,-0.008862471,-0.083987455
0.000278338,-0.008408822,-0.137977188
0.00012088,-0.010005967,-0.160097981
7.21e-05,-0.007692731,-0.196840994
0.000135876,-0.008356334,-0.205839283
-5.53e-05,-0.012652878,-0.233958935
2.34e-05,-0.01525105,-0.230584577
0.000154621,-0.01295656,-0.215962357
-2.91e-05,-0.0082851,-0.193091707
-4.03e-05,-0.009953478,-0.14885012
-4.78e-05,-0.011989276,-0.135727616
-6.66e-05,-0.010988248,-0.095985173
0.000162119,-0.007981417,-0.098234746
0.000143374,-0.006571731,-0.142101404
9.46e-05,-0.007677735,-0.148100263
0.000210856,-0.010759549,-0.167221626
7.21e-05,-0.013878855,-0.163097411
