0.003663694,-0.001352892,-0.085862099
0.005114561,-0.000419349,-0.089236457
0.002865155,-0.041648928,-0.083987455
0.004990844,-0.001454119,-0.09411053
0.003090095,-0.054553557,-0.07686381
0.004645935,0.047877407,-0.06824045
0.004698421,-0.075882563,-0.075364095
0.001901659,0.022315593,-0.078738453
0.008537407,-0.068065551,-0.071239879
-0.006023748,-0.025265072,-0.069365236
0.090779439,1.912030227,-0.070115093
0.305410262,2.839855083,0.017618223
0.475465355,2.496082805,0.097103107
0.63109051,2.701053459,0.244825015
0.776132208,2.572697012,0.400045497
0.898717337,2.549778361,0.301814177
1.010591545,2.602521628,0.286817029
1.100695251,2.546205405,0.315686539
1.185329152,2.442398497,0.182211922
1.259986937,2.27834999,0.20583243
1.328979968,2.200970953,0.117349257
1.389339029,2.114496439,-0.081362954
1.436362862,2.07520143,-0.050618801
1.47283698,2.027789477,-0.017625075
1.497614187,1.988726916,-0.037496296
1.514252293,1.926157085,0.008994863
1.521881529,1.841984559,0.056610808
1.520753077,1.782687749,-0.055867803
1.510473291,1.695200961,-0.116231323
1.491776978,1.612051957,-0.134977758
1.466174989,1.528929198,-0.256829586
1.431706591,1.436542249,-0.264703088
1.391052327,1.35575897,-0.257204514
1.343762315,1.25586994,-0.251580584
1.288201986,1.151043258,-0.247831297
1.226437047,1.037439779,-0.296197099
1.158246304,0.935383732,-0.29019824
1.090460454,0.854480479,-0.333689969
1.017268532,0.725535412,-0.411675139
0.932589643,0.595739285,-0.449168009
0.843888066,0.486012444,-0.536901325
0.754965298,0.370875556,-0.618635781
0.65699242,0.207786835,-0.642256289
0.550156882,0.087119928,-0.59314063
0.446331799,-0.033670703,-0.509156601
0.33112847,-0.201419637,-0.386179987
0.219426717,-0.337094456,-0.243332153
0.100586849,-0.591220426,-0.202464924
0.003479992,-0.445943993,-0.135352687
-0.002300981,-0.068174277,-0.129728756
0.006812862,-0.081401335,-0.184843275
0.001410539,-0.058403951,-0.148100263
0.005174545,-0.030592637,-0.175844986
0.002411525,-0.043133598,-0.20658914
0.004008603,-0.0145762,-0.146975477
0.003468745,-0.030195226,-0.095610245
0.002910143,-0.013507688,-0.051743587
0.003588714,-0.0179467,0.06448431
0.002677704,-0.016120857,0.164965202
0.002970127,-0.013129022,0.184086566
0.002490254,-0.015850917,0.225703651
0.002722692,-0.010669569,0.220829578
0.002336544,-0.011738081,0.152967483
0.00216409,-0.008675013,0.133471191
0.001991636,-0.014047568,0.103101966
0.001770444,-0.010718308,0.100477465
0.001669221,-0.00756526,0.122973187
0.001268077,-0.012847835,0.116974328
0.00106563,-0.011351917,0.165340131
0.000829442,-0.012604139,0.145468909
0.00083694,-0.010695813,0.093728749
0.000904423,-0.011018242,0.089229604
0.000619498,-0.013770129,0.01836808
0.000507028,-0.0073853,-0.049119086
0.000818195,-0.008198869,-0.104608533
0.000941913,-0.007171597,-0.175844986
0.000716972,-0.006841671,-0.222336145
0.000743215,-0.010744552,-0.221586288
0.000934415,-0.006013105,-0.185593133
0.000754462,-0.00819137,-0.164972054
0.000855685,-0.010519603,-0.139851831
0.001009395,-0.008210116,-0.127479184
0.000769458,-0.007366554,-0.156348694
0.000840689,-0.006159322,-0.216337286
0.00072447,-0.008018909,-0.289448383
0.00072447,-0.005038322,-0.310819319
0.000810697,-0.007032878,-0.319442679
0.00079945,-0.010493358,-0.325066609
0.001073128,-0.006151824,-0.283824452
0.000825693,-0.009567314,-0.246331582
0.000780705,-0.010234666,-0.200590281
0.000930666,-0.00545073,-0.157848409
0.000825693,-0.007227835,-0.10573332
