0.047699565,2.328431349,-0.100109389
0.206998749,4.42229557,-0.089611386
0.326899587,4.696914481,-0.037496296
0.403769288,4.862053996,-0.041245583
0.508741568,3.674228227,-0.071239879
0.620761987,3.27866497,0.050611948
0.728568519,3.130366709,0.062984595
0.820468001,3.007487793,0.310062609
0.899380912,2.983624352,0.297315033
0.976396825,2.623670673,0.245199944
1.044688791,2.613742882,0.284192528
1.101879938,2.47052474,0.182586851
1.148487631,2.397266037,0.378299632
1.186825007,2.272430057,0.039739016
1.219302681,2.115849888,-0.086237027
1.244256091,2.032209743,-0.009001715
1.260665508,1.921316911,-0.362559479
1.268602162,1.860115526,-0.260953801
1.268500939,1.749665095,-0.249331012
1.260781727,1.661750902,-0.290573169
1.244720968,1.552740151,-0.219336716
1.220547352,1.445097846,-0.409425567
1.188665771,1.354847922,-0.2988216
1.149214939,1.249473863,-0.24970594
1.102997143,1.154372518,-0.32206718
1.049300073,1.042508652,-0.188967491
0.989837025,0.930719769,-0.322817037
0.921803741,0.797898065,-0.336689399
0.848214424,0.682967382,-0.226085432
0.772177003,0.564268786,-0.31606832
0.691618276,0.430427309,-0.334814755
0.608071588,0.298464164,-0.365558909
0.516037142,0.152419152,-0.487785665
0.421505855,0.009710897,-0.531652323
0.318096912,-0.159301506,-0.516655175
0.217792149,-0.281078167,-0.582642626
0.113607161,-0.536786285,-0.560146904
0.011319172,-0.529662869,-0.424422715
-0.009607801,-0.128078452,-0.316443249
0.003311287,-0.065047473,-0.202464924
-0.002094785,-0.076088767,-0.071239879
0.001121865,-0.026644766,0.046862661
-0.000175292,-0.048048754,0.05886038
0.000285836,-0.021692117,0.088854676
0.000578259,-0.030288955,0.142844409
-0.000317755,-0.018010436,0.011619364
0.000765709,-0.017200616,-0.028872936
-0.000287763,-0.016184592,-0.037871225
0.000353318,-0.009994719,-0.120355539
4.22e-05,-0.017774239,-0.092985744
9.09e-05,-0.009848502,-0.061866662
-0.000321504,-0.010268408,0.007120219
-0.000415229,-0.009417348,-0.012001145
-0.000284014,-0.009679789,0.010869506
-0.000741393,-0.008585033,0.096728178
-0.00052395,-0.00824011,0.040863802
-0.000898851,-0.010692064,0.092603963
-0.00079013,-0.007718976,0.136845549
-0.000812624,-0.009301124,0.077981743
-0.001277501,-0.008708755,0.120348687
-0.001326238,-0.007857695,0.126347546
-0.001344983,-0.012135493,0.058110522
-0.001138788,-0.00774522,0.040863802
-0.001120043,-0.008884966,-0.002627927
-0.001273752,-0.012431677,-0.109107678
-0.001228764,-0.007527768,-0.186717919
-0.0010938,-0.007737721,-0.213712785
-0.001033816,-0.00770023,-0.324316752
-0.000962584,-0.005154546,-0.374932126
-0.000823871,-0.006669209,-0.335189684
-0.000868859,-0.008577535,-0.337814185
-0.000820122,-0.007126607,-0.28719881
-0.000718899,-0.006463005,-0.215962357
-0.000880106,-0.008247608,-0.175095129
-0.000816373,-0.007246581,-0.187842705
-0.000763887,-0.006676707,-0.151474621
-0.00086511,-0.008663765,-0.160847839
-0.00067766,-0.006687955,-0.238458079
-0.000606428,-0.00684542,-0.213712785
-0.000591432,-0.00833009,-0.213337856
-0.000692656,-0.006650463,-0.217462072
-0.000655166,-0.006819176,-0.205839283
-0.000647668,-0.010189676,-0.171345842
-0.000737644,-0.011089476,-0.125604541
-0.000617675,-0.007246581,-0.112856965
-0.001048812,-0.012094252,-0.040495726
-0.001476199,-0.013331477,-0.035996581
-0.00181361,-0.009529823,-0.039745868
-0.00245469,-0.013747634,0.033365228
-0.002480933,-0.011963031,0.05586095
-0.002627145,-0.014426234,0.073857528
-0.003017042,-0.009687288,0.038989159
-0.002769607,-0.010699563,0.009369791
-0.00351566,-0.013743885,0.025866654
-0.003122014,-0.006354279,0.014618793
-0.003864318,-0.018310369,0.009369791
-0.003418186,-0.000932985,-0.032247294
-0.003568146,-0.019153932,-0.06224159
-0.004599124,-0.004198509,-0.071989737
-0.002473435,-0.008941204,-0.101609104
-0.005378918,-0.018366607,-0.079488311
-0.001806112,0.01005582,-0.07386438
-0.005615106,-0.042083831,-0.077238738
-0.00200106,0.038395766,-0.079863239
-0.003605636,-0.070191329,-0.115106537
-0.005738823,0.067699248,-0.124854683
0.002651461,-0.17263729,-0.144350976
-0.155744211,-1.41696299,-0.127854113
-0.412671365,-1.707782047,-0.127479184
-0.611001492,-1.530900145,-0.072364665
-0.805072743,-1.666177552,-0.073114523
-0.973110869,-1.679363369,-0.068615378
-1.122134017,-1.804859203,0.089229604
-1.256581014,-1.831474532,0.035239872
-1.366172074,-1.851461336,0.078731601
-1.468823717,-1.836547154,0.222704222
-1.556914205,-1.815071931,0.182211922
-1.634544955,-1.832835479,0.145843838
-1.696992214,-1.813504779,0.163090558
-1.746291696,-1.82276147,0.142844409
-1.783789294,-1.803606981,0.155966913
-1.809792427,-1.789067715,0.163840416
-1.827079112,-1.764859351,0.075357242
-1.833388696,-1.727600139,0.000371503
-1.830569441,-1.679115924,-0.236583436
-1.818658836,-1.62865215,-0.301446101
-1.79736071,-1.574150524,-0.199090566
-1.767012474,-1.492501187,-0.172470628
-1.727992778,-1.421158307,-0.176969773
-1.68034661,-1.341668489,-0.290948097
-1.625877244,-1.247808118,-0.24408201
-1.563834877,-1.152121904,-0.221211359
-1.494530678,-1.060728484,-0.187467776
-1.419149334,-0.954109701,-0.083612526
-1.335137769,-0.841544741,-0.21221307
-1.247174747,-0.741209561,-0.308194818
-1.155368991,-0.632183814,-0.370058053
-1.060042913,-0.527012209,-0.503157742
-0.957972367,-0.393999298,-0.441294506
-0.849116113,-0.278697447,-0.407175994
-0.735123715,-0.13784128,-0.434920718
-0.614866721,-0.01848658,-0.383555486
-0.496814145,0.109997339,-0.490035237
-0.368890426,0.272549929,-0.530152608
-0.247321279,0.380263468,-0.433795932
-0.115944721,0.672390984,-0.415424426
-0.002957058,0.528625465,-0.34793726
0.006884094,0.073862877,-0.251580584
-0.00465161,0.081289974,-0.254954942
0.001500515,0.05874249,-0.226085432
-0.00279585,0.022120637,-0.16909627
0.000105883,0.037308508,-0.152599407
-0.001618661,0.004949456,-0.091486029
-0.001258756,0.022578035,-0.025873506
-0.000726397,0.003491031,-0.012001145
-0.001581171,0.009984586,-0.038246154
-0.000542695,0.005058182,-0.080988025
-0.001187525,0.002036354,-0.104608533
-0.000366492,0.005616808,-0.034871795
-0.000651417,8.3e-05,0.042738446
-0.000329002,0.003322318,0.090354391
-0.000209033,-0.00302502,0.151467769
-0.000242774,-0.002923792,0.146968624
0.00015837,-0.00536075,0.121848401
0.000102134,-0.002143966,0.158966343
0.000477035,0.001027829,0.173588562
0.00057451,-0.000756774,0.139844979
0.000866932,0.001972619,0.174338419
0.001031889,0.00111406,0.145093981
0.00083694,-0.002237695,0.044613089
0.000904423,-0.003261217,0.020242724
0.000758211,-0.001930263,-0.037496296
0.000683231,-0.002241444,-0.091486029
0.000597004,-0.001896521,-0.103108819
0.000582008,-0.00149536,-0.148475191
0.00068698,-0.001690317,-0.178844416
0.000484533,-0.001641577,-0.226085432
0.000503279,-0.00414602,-0.284199381
0.000656988,-0.002027742,-0.295072313
