0.123500799,2.200326096,-0.061116804
0.323870387,3.663374392,-0.249331012
0.457312649,3.350495241,-0.121480325
0.599943734,3.223244798,0.002996003
0.723162446,3.169770444,0.024366939
0.830297905,3.221388961,0.250448945
0.911156553,3.621454967,0.101227323
0.944256562,3.892812103,0.074982314
0.999273284,3.319849559,0.139844979
1.067325313,2.786954351,0.095603392
1.129210221,2.590119387,0.144719052
1.187376111,2.335299821,-0.03637151
1.235532145,2.248525374,-0.142476332
1.276508824,2.115456225,-0.045744728
1.308146719,2.003843553,-0.11435668
1.331364338,1.911992736,-0.106858106
1.345771784,1.830620837,0.053986307
1.352302559,1.763139598,0.027741298
1.351414044,1.668285698,-0.132353257
1.341854068,1.588623419,-0.218961787
1.324136247,1.488295737,-0.23245922
1.29727459,1.400842691,-0.227585147
1.261966414,1.298078051,-0.163097411
1.219100234,1.196816826,-0.213712785
1.168792269,1.096035495,-0.259079158
1.110892558,0.986578593,-0.212962928
1.047635513,0.882149324,-0.202839853
0.975984434,0.757399574,-0.185593133
0.899245948,0.657555535,-0.239957794
0.819883155,0.542257433,-0.263578302
0.73545545,0.422700278,-0.373432411
0.647316225,0.288326419,-0.502407884
0.548492321,0.140635523,-0.500158312
0.44768894,0.010659436,-0.54102554
0.338469032,-0.149647404,-0.471288802
0.231824694,-0.262313591,-0.288698525
0.123208376,-0.527687059,-0.220086573
0.015364354,-0.525752489,-0.167971484
-0.008981717,-0.117712008,-0.098984603
0.004870875,-0.055138427,-0.087361813
-0.000636421,-0.067293223,-0.113231894
0.00246776,-0.021309702,-0.095235316
0.001301818,-0.04155145,-0.061116804
0.001631731,-0.012472918,-0.139101974
0.001946647,-0.02433153,-0.127854113
0.000863183,-0.014392491,-0.101609104
0.00216409,-0.014561203,-0.11435668
0.001054383,-0.014654933,-0.06224159
0.001766695,-0.006849169,-0.014250717
0.001403041,-0.012769102,0.0356148
0.00125683,-0.007261577,-0.028872936
0.001305567,-0.00810514,-0.074239309
0.000964407,-0.009323619,-0.06224159
0.001020642,-0.009252384,-0.080238168
0.000698227,-0.006571731,-0.041245583
0.000716972,-0.010617081,0.010494577
0.000510777,-0.009736027,0.085480317
0.000278338,-0.005825647,0.141719622
0.000214605,-0.007883939,0.145093981
-8.16e-05,-0.007688982,0.138345264
8.41e-06,-0.007055373,0.08173103
-1.78e-05,-0.006354279,0.023992011
5.34e-05,-0.00788019,-0.064866091
0.000319577,-0.009004939,-0.160097981
-3.28e-05,-0.006489249,-0.207338997
5.71e-05,-0.005345753,-0.252330441
0.000150872,-0.008480056,-0.240332723
0.000135876,-0.006672958,-0.208838712
0.000428298,-0.005881884,-0.180344131
0.000225852,-0.008292598,-0.143601118
0.000218354,-0.005484473,-0.095235316
0.000323326,-0.0051358,-0.100859247
0.000255844,-0.00531576,-0.165346983
0.000428298,-0.006785433,-0.181843846
0.00038331,-0.006646714,-0.245581725
0.000368314,-0.003452425,-0.297321885
0.00049953,-0.005975613,-0.266577732
0.000379561,-0.005353252,-0.271451805
0.000435796,-0.005480723,-0.260203944
0.000454541,-0.006481751,-0.215962357
0.000409553,-0.002938789,-0.181843846
0.00068698,-0.009098669,-0.175470058
0.000675733,-0.010137188,-0.173595414
0.000567012,-0.00675544,-0.125604541
0.000514526,-0.010969502,-0.103483747
-1.78e-05,-0.010272158,-0.103483747
-0.000396484,-0.009267381,-0.074614237
-0.000688907,-0.009477334,-0.055492874
-0.001232513,-0.008457561,-0.020249576
-0.001221266,-0.007973919,0.04423816
-0.001768622,-0.011933038,0.074607385
-0.001716135,-0.009882244,0.08772989
-0.00173488,-0.014553705,0.078731601
-0.002413451,-0.007467781,0.014243864
-0.001701139,-0.009376107,-0.024373792
-0.002968305,-0.014276267,-0.062616519
-0.001791116,-0.001004219,-0.111732179
-0.003020791,-0.020184952,-0.095610245
-0.002450941,0.006216674,-0.072739594
-0.002012307,-0.022363218,-0.031872366
-0.003868067,0.000701651,0.001871217
-0.000407731,-0.009019936,-0.002627927
