0.001864169,-0.020559869,-0.099359532
0.003584965,0.006182932,-0.110982321
0.00205162,-0.038435893,-0.109107678
0.002988872,0.01387997,-0.113231894
0.00315008,-0.054021176,-0.126729327
0.001687966,0.024520103,-0.117731038
0.005039581,-0.034739215,-0.101609104
-0.000823871,-0.035871463,-0.100859247
0.007900075,0.037012324,-0.104233605
-0.006466131,-0.221226481,-0.103483747
0.043549411,1.386967027,-0.084737312
0.249362562,2.884222714,-0.067115663
0.443415069,2.697937903,-0.003002856
0.599887499,2.834561261,0.001496289
0.754309221,2.700359864,0.088104818
0.883608827,2.670205322,0.161215915
1.00534668,2.692662826,-0.028498007
1.108253255,2.522619402,0.096728178
1.200306447,2.57882315,0.04423816
1.280883919,2.497754933,-0.14022676
1.351095378,2.448715842,0.094853535
1.411409451,2.384278926,-0.10273389
1.457507278,2.325874418,-0.120730468
1.494521254,2.289350043,0.044988018
1.520528136,2.199602507,-0.168721341
1.539186959,2.140804337,-0.041245583
1.548338292,2.072955679,-0.077988596
1.548634464,1.997762406,-0.17771963
1.54270353,1.902503596,-0.046494585
1.528202359,1.807462238,-0.191591992
1.505779531,1.720534075,-0.145475762
1.474441556,1.617908155,-0.115106537
1.434732042,1.521715803,-0.220461502
1.38888165,1.422081716,-0.05661766
1.33544701,1.325510698,-0.100859247
1.275440356,1.219754224,-0.13722733
1.209037891,1.098832373,-0.011251287
1.136966923,0.979106506,-0.20358971
1.057510405,0.845501226,-0.331815326
0.973412613,0.739853477,-0.281199951
0.888265098,0.614147691,-0.385055201
0.796455592,0.482289522,-0.401552064
0.701815583,0.349973956,-0.333689969
0.597930516,0.186262873,-0.35356119
0.491301174,0.065288534,-0.308569746
0.379479452,-0.10996998,-0.26432816
0.265243369,-0.215254059,-0.189717348
0.154373896,-0.455376894,-0.128229042
0.034143145,-0.618270659,-0.140601689
-0.013364309,-0.219633085,-0.076113952
0.002017879,-0.053185112,-0.117731038
-0.001476199,-0.101058212,-0.167221626
-0.000400233,-0.034409288,-0.100109389
0.000248346,-0.057335438,-0.134227901
-0.001045063,-0.028676813,-0.123354969
0.000480784,-0.033310783,-0.004877499
-0.001120043,-0.031619909,-0.031872366
3.09e-05,-0.018794012,-0.087361813
-0.000726397,-0.026869715,-0.010126501
-0.000235276,-0.01278035,-0.040120797
-0.000388986,-0.019543845,-0.128229042
-0.000666413,-0.014092558,-0.066365806
-0.000463966,-0.013605166,-0.058117375
-0.001052561,-0.013965086,-0.085862099
-0.000838867,-0.009638549,-0.013500859
-0.001198772,-0.013177761,0.027741298
-0.001217517,-0.010737054,0.013494007
-0.001322489,-0.011063232,0.020242724
-0.001674896,-0.013387715,0.062234738
-0.001536183,-0.011595613,0.008994863
-0.001858598,-0.010403378,-0.035996581
-0.002031052,-0.009391104,-0.006002285
