0.001316814,0.011907908,-0.10273389
0.001200594,-0.020548622,-0.099359532
0.000638243,0.015357141,-0.104983462
0.002479007,-0.018599055,-0.107982892
-0.00094009,0.001192792,-0.113981751
0.003974862,0.005800517,-0.125979469
-0.002518424,-0.047415145,-0.09710996
0.004758405,0.076734738,-0.118480895
-0.003455676,-0.175482907,-0.11998061
0.015724259,0.657956695,-0.126729327
0.207707312,2.557760335,-0.092985744
0.39774088,3.675128027,-0.034121938
0.508291687,3.887964432,-0.157098552
0.641628977,3.278766198,-0.135352687
0.766572233,2.923956375,0.055486021
0.888366321,2.769475739,0.149593125
0.999175809,2.553714985,0.27519424
1.093793324,2.583835784,0.3269344
1.182401175,2.435357563,0.178462635
1.261505286,2.327947707,0.227203366
1.333508772,2.230900545,0.182961779
1.391333502,2.134228299,-0.05661766
1.439043404,2.103436399,0.034115085
1.475120127,2.05964614,-0.06824045
1.499758621,2.042126287,-0.240332723
1.514465987,1.986181232,-0.222336145
1.518409945,1.930637338,-0.344562902
1.513824906,1.876000742,-0.298071743
1.500470932,1.818338569,-0.15747348
1.478801655,1.751071033,-0.128978899
1.448228478,1.662125818,-0.125979469
1.409145049,1.580206541,-0.187092848
1.362818532,1.477700594,-0.263203374
1.309143956,1.369889576,-0.302945816
1.248586198,1.26652132,-0.321692251
1.180834089,1.149157428,-0.241832438
1.10766841,1.033124489,-0.141351546
1.026982217,0.898476942,-0.206964069
0.942869428,0.785660788,-0.289073454
0.857182056,0.66117348,-0.287573739
0.766572233,0.530886212,-0.437545219
0.672985696,0.387690566,-0.474288232
0.569119374,0.221512532,-0.390304203
0.464150843,0.094693243,-0.488160594
0.351725531,-0.083748313,-0.48928538
0.240672357,-0.198570271,-0.481036948
0.129664171,-0.464168689,-0.480287091
0.017100146,-0.56593605,-0.331440397
-0.013030648,-0.159815142,-0.112107107
0.00155675,-0.053395065,0.027366369
-0.003688115,-0.088224817,0.100852394
-0.000816373,-0.027814505,0.180712207
-0.001731131,-0.052937667,0.033740157
-0.001997311,-0.02276063,-0.097859817
-0.001228764,-0.0300865,-0.075364095
-0.002402204,-0.022689395,-0.159723052
-0.001146286,-0.016473278,-0.159348124
-0.002274738,-0.022014545,-0.081362954
-0.001671147,-0.013485193,-0.095985173
-0.002087287,-0.017598028,-0.089236457
-0.002360965,-0.011779322,-0.06524102
-0.00207604,-0.014403739,0.029241012
-0.002248495,-0.0125554,0.078356672
-0.002300981,-0.011183205,0.101227323
-0.002619647,-0.009833505,0.184461494
-0.002638392,-0.014789903,0.077981743
-0.002863332,-0.015963392,-0.019874647
-0.003050783,-0.00819512,0.033740157
-0.003152006,-0.010174679,0.00974472
-0.003301967,-0.009574813,-0.014250717
-0.00340319,-0.009121164,0.10497661
-0.00332821,-0.008618775,0.081356102
-0.003320712,-0.007531517,-0.048369229
-0.003358202,-0.009177401,-0.060366947
-0.003271975,-0.007703979,-0.189717348
-0.003275724,-0.007808956,-0.28457431
-0.003230735,-0.007977668,-0.245956653
-0.003095771,-0.007119109,-0.282324737
-0.003133261,-0.007190343,-0.292447812
-0.003144508,-0.007850196,-0.271451805
-0.003118265,-0.008888715,-0.241457509
-0.003080775,-0.007336561,-0.220461502
-0.003039536,-0.007190343,-0.188592562
-0.003020791,-0.006792932,-0.079113382
-0.002855834,-0.006744192,-0.090361243
-0.002810846,-0.007628996,-0.151099692
-0.00272087,-0.005964366,-0.15747348
-0.002728368,-0.006976641,-0.247831297
-0.002750862,-0.006358028,-0.329565754
-0.002728368,-0.00797017,-0.274451235
-0.002923317,-0.00963105,-0.200965209
-0.002784603,-0.007167848,-0.189717348
-0.002705874,-0.007673986,-0.081737883
-0.002690878,-0.006519242,-0.032622223
-0.002840838,-0.008896214,-0.08248774
-0.003504413,-0.010283405,-0.025873506
-0.003759346,-0.008450063,-0.001128212
-0.004126749,-0.011580617,-0.008251858
-0.004467909,-0.008652518,-0.014625646
-0.004329195,-0.010309649,-0.022499148
-0.004981523,-0.011569369,-0.02774815
-0.004884049,-0.007752718,-0.080238168
-0.005420157,-0.014718668,-0.05661766
-0.005375169,-0.005401991,-0.021749291
-0.00537142,-0.015693452,-0.016500289
-0.006019999,-0.006507995,0.02136751
-0.004824065,-0.010358388,-0.002252998
-0.006792295,-0.014973612,-0.075739024
-0.004572881,0.003843452,-0.11435668
-0.006537362,-0.029209195,-0.113231894
-0.005277695,0.016436901,-0.127479184
-0.005195217,-0.037288648,-0.103858676
-0.007388388,0.015544599,-0.043495155
-0.001599916,-0.021399682,-0.067115663
-0.011830964,-0.0226669,-0.088861528
0.007416453,0.067301836,-0.090736172
-0.078698307,-1.004243549,-0.139476903
-0.333072384,-1.768904701,-0.106108248
-0.552554426,-1.628453444,-0.080988025
-0.741759462,-1.778858736,-0.137602259
-0.92084967,-1.827867834,-0.05661766
-1.069820331,-1.926230954,-0.092235886
-1.209647157,-2.001656675,-0.172095699
-1.322829769,-2.014392592,0.041238731
-1.425530149,-2.052694072,-0.036746439
-1.514914046,-2.032426081,-0.041620512
-1.592042428,-2.07545151,0.217830149
-1.655929308,-2.073138274,0.015743579
-1.703099352,-2.076160102,0.054361235
-1.740154566,-2.063169242,0.152217626
-1.76448939,-2.037877368,-0.106108248
-1.779624144,-2.016357155,0.003370932
-1.784681558,-1.973699144,-0.016500289
-1.779073039,-1.940462788,-0.172845557
-1.764733076,-1.886129874,-0.080613097
-1.741620429,-1.819720897,-0.190467206
-1.709993781,-1.748018097,-0.173970343
-1.669763155,-1.668183356,-0.092985744
-1.620913554,-1.591775353,-0.190092277
-1.565105792,-1.506118157,-0.067490592
-1.501590064,-1.403552223,-0.056992589
-1.431378605,-1.304158083,-0.191217063
-1.355378674,-1.18909243,-0.136102544
-1.272116911,-1.072197183,-0.207713926
-1.183122912,-0.949813157,-0.374182269
