0.00295888,0.00371973,-0.122230182
0.004492225,-0.001086701,-0.124479755
0.002419023,-0.012514159,-0.095985173
0.005035832,0.017291711,-0.09411053
0.002197831,-0.038750823,-0.122605111
0.004578452,0.039985413,-0.100859247
0.003431255,-0.061766953,-0.089986314
0.001942898,0.053756099,-0.10273389
0.007506429,-0.05710299,-0.113231894
-0.006713566,0.04323219,-0.116231323
0.114345716,1.772744961,-0.105358391
0.350724546,2.537222404,-0.095610245
0.5353183,2.297916887,-0.103858676
0.707813999,2.49322969,-0.101609104
0.859888841,2.458602393,0.007495148
0.990493102,2.522784365,-0.018374932
1.111496149,2.529289168,-0.029622793
1.207744483,2.548537387,0.142844409
1.296243613,2.527710769,-0.029247865
1.372629691,2.440377697,0.004870647
1.439287089,2.463371332,0.144719052
1.492886685,2.372566531,-0.09710996
1.53422327,2.330125972,0.064859239
1.565523754,2.284614846,0.057735594
1.586559449,2.196861867,-0.153349264
1.599497283,2.143897399,-0.008626786
1.602601463,2.079141803,-0.132728186
1.598533787,2.005631906,-0.134602829
1.586574445,1.92357016,-0.056242731
1.56678717,1.859395686,-0.282699666
1.538789564,1.776726575,-0.21821193
1.500999543,1.676597599,-0.167971484
1.455580287,1.591101618,-0.235833578
1.402351843,1.478420434,-0.130478614
1.341681614,1.3738262,-0.18634299
1.275072953,1.26175988,-0.198715637
1.202297171,1.139537068,-0.139851831
1.1238004,1.020107385,-0.269202233
1.03848043,0.880747136,-0.274826163
0.95198702,0.769490635,-0.237708222
0.861467174,0.632784795,-0.376431841
0.766486006,0.503303598,-0.347562331
0.666826073,0.344620147,-0.312693962
0.557771121,0.189295949,-0.393678561
0.449338505,0.050861743,-0.291697955
0.332676812,-0.12040016,-0.277450664
0.221987291,-0.242922905,-0.281949809
0.104384597,-0.54449457,-0.225710504
0.003037609,-0.487619722,-0.230209648
-0.006694821,-0.083170941,-0.144350976
0.003948619,-0.078971875,-0.164597126
-0.001626159,-0.072980708,-0.106483177
0.002344042,-0.031117521,-0.008626786
1.59e-05,-0.0480675,-0.107982892
0.001046885,-0.018775266,-0.031872366
0.000754462,-0.032553451,0.020617652
0.000488282,-0.01790546,-0.089236457
0.00099065,-0.02253193,-0.061866662
-5.53e-05,-0.018066674,-0.025498578
0.000904423,-0.011775573,-0.092235886
0.000259593,-0.016971917,-0.11435668
0.000289585,-0.009124913,-0.07686381
9.09e-05,-0.016139602,-0.098609674
-5.91e-05,-0.014632438,-0.078363524
4.59e-05,-0.011441897,0.007495148
-0.000194037,-0.014591197,0.010494577
-0.000437723,-0.011471891,-0.006377214
-0.00075264,-0.009443592,0.032240442
-0.000621424,-0.009526074,0.034490014
-0.000835118,-0.009522324,-0.037121367
-0.001075055,-0.009113665,-0.029997722
-0.001153784,-0.012270463,-0.043870084
-0.001225015,-0.013503939,-0.146600548
-0.000973831,-0.008423819,-0.125229612
-0.000872608,-0.009529823,-0.1316034
-0.000973831,-0.009691037,-0.216337286
-0.000910098,-0.008315093,-0.195716208
-0.000872608,-0.008682511,-0.169471199
-0.000812624,-0.007002885,-0.19496635
-0.00064017,-0.007846447,-0.210338427
-0.000778883,-0.007527768,-0.17771963
-0.000808875,-0.005694426,-0.175470058
-0.000520201,-0.010793292,-0.213337856
-0.000572687,-0.011569369,-0.14885012
-0.000527699,-0.006740443,-0.149599977
-0.000310257,-0.007891437,-0.184093418
-0.000426476,-0.009203645,-0.115856395
-0.000467715,-0.009582311,-0.128229042
-0.00037399,-0.008026407,-0.168346413
-0.000235276,-0.007932678,-0.14322619
-0.000332751,-0.009979723,-0.121105396
-0.00041148,-0.012502911,-0.164972054
-0.000224029,-0.0134552,-0.175844986
-0.000358994,-0.007850196,-0.130478614
-0.000302759,-0.007179096,-0.126354398
-0.000696405,-0.010328395,-0.096360102
-0.001427462,-0.009979723,-0.063366376
-0.001521187,-0.014340003,-0.062616519
-0.001993562,-0.012637881,-0.063366376
-0.002128526,-0.008243859,-0.043120227
-0.00245469,-0.012514159,-0.043495155
-0.002563412,-0.006579229,-0.065615949
-0.002619647,-0.013920096,-0.012751002
-0.003245731,-0.007077868,-0.023249006
-0.00253342,-0.009743525,-0.077613667
-0.003763095,-0.020518628,-0.05961709
-0.002713372,-0.000618055,-0.07386438
-0.003729354,-0.023225526,-0.103483747
-0.003466923,0.004207122,-0.098609674
-0.002597153,-0.021122244,-0.089986314
-0.004816567,-0.005109556,-0.103483747
-0.000943839,-0.004787128,-0.100109389
-0.006244939,-0.028448114,-0.101234175
0.000334573,0.032832004,-0.116981181
-0.006518617,-0.08438942,-0.124104826
0.000615749,0.121623502,-0.133478043
-0.013563007,-0.439510424,-0.140976617
-0.219413648,-1.627126239,-0.176219915
-0.470897239,-1.701434709,-0.123354969
-0.661628123,-1.711145049,-0.14322619
-0.851871635,-1.832314345,-0.120730468
-1.009787434,-1.840000136,0.041238731
-1.156235012,-1.95847753,-0.152224478
-1.283090263,-1.954480919,-0.03337208
-1.390679352,-1.999230965,0.085105389
-1.491074091,-1.978764268,-0.215962357
-1.575115648,-1.989261932,0.073482599
-1.648105124,-2.020552472,0.016868365
-1.703627962,-2.018786615,-0.146225619
-1.746434158,-2.033573325,0.19158514
-1.77702608,-2.01966017,-0.016500289
-1.796022313,-2.018145507,-0.013500859
-1.805589787,-1.995436809,0.099727608
-1.804472582,-1.967959171,-0.1316034
-1.794586443,-1.93586631,-0.014250717
-1.77668492,-1.88717964,-0.099359532
-1.750850492,-1.833799015,-0.195341279
-1.71613091,-1.763273453,-0.018000004
-1.671510193,-1.680679326,-0.187092848
-1.61831549,-1.595532017,-0.172845557
-1.558113888,-1.498484855,-0.061491733
-1.489761938,-1.393039562,-0.248581154
-1.415827711,-1.286735709,-0.170970913
-1.33555016,-1.16400676,-0.111732179
-1.248385678,-1.042702494,-0.302570887
-1.156441207,-0.919846073,-0.271826734
-1.061951159,-0.806602514,-0.267702518
-0.965050498,-0.668097075,-0.390679132
-0.861656551,-0.523086832,-0.296946957
-0.754371132,-0.381435842,-0.268452375
-0.638016858,-0.215302799,-0.282699666
-0.522209939,-0.094264723,-0.23245922
-0.40189671,0.082373483,-0.283074595
-0.280113869,0.197750318,-0.250080869
-0.161030315,0.446361265,-0.280075165
-0.034092586,0.61212689,-0.268827304
0.012623828,0.20578853,-0.155223908
-0.003905557,0.036847361,-0.253080299
0.000394557,0.093759701,-0.18634299
-0.000988827,0.023421597,-0.081737883
-0.001333736,0.041016433,-0.167596555
-0.000194037,0.020302291,-0.078363524
-0.001682394,0.02341035,0.014993722
8.71e-05,0.017554152,-0.047619371
-0.001446207,0.007843813,-0.050618801
-0.000381488,0.016219449,0.031115656
-0.000583934,0.004042158,-0.037496296
-0.000651417,0.010089563,-0.071239879
-0.00018279,0.004312098,0.033740157
-0.000415229,0.003101118,0.002996003
-0.000205284,0.004300851,0.001871217
-0.000212782,0.002306294,0.09635325
0.000109632,0.003116114,0.069358383
0.000259593,0.001286521,0.026241583
0.000473286,0.000701651,0.072357813
0.000600753,0.003236088,0.018743009
0.000671984,0.001721424,-0.046119656
0.000739466,-0.002612611,-0.034871795
0.000998148,-0.000411851,-0.076113952
0.000986901,0.001234033,-0.113231894
0.000739466,-0.001919016,-0.126729327
0.000863183,-0.002098976,-0.136102544
0.000863183,-0.000194399,-0.149225049
0.00083694,-0.000471838,-0.162722482
0.000600753,-0.000606808,-0.126729327
0.000600753,-0.005533212,-0.167971484
0.000780705,-0.003962311,-0.229084862
0.000626996,0.000379223,-0.163472339
0.000514526,-0.005476974,-0.220836431
0.000379561,-0.000771771,-0.280450094
0.00064949,0.001968869,-0.196840994
0.001414288,0.000371725,-0.22383586
0.00186042,0.002418769,-0.260203944
0.002235321,0.000791631,-0.214087714
0.002880151,0.002355034,-0.219336716
0.002992621,0.003895941,-0.251955513
0.003772415,0.004818236,-0.21821193
0.003667443,-0.000753025,-0.175470058
0.00424854,0.007168963,-0.186717919
0.004578452,-0.000119416,-0.152974336
0.004338516,0.00506943,-0.073489451
0.005958088,0.000675407,-0.061491733
0.004297277,7.18e-05,-0.046494585
0.00663291,0.012848949,0.025491725
0.004649684,-0.014797401,0.031865513
0.006228017,0.026522158,0.016118508
0.006205523,-0.024571477,0.057360665
0.004244791,0.02507123,0.04723759
0.009380934,-0.012877828,-0.007876929
0.000893176,-0.007047875,-0.023249006
0.014010962,0.048124852,-0.045369799
-0.007827022,-0.140139519,-0.071239879
0.070666001,1.022750547,-0.06224159
0.38789598,2.150889593,0.005620504
0.695727191,2.013617629,0.032240442
0.955372377,2.177508672,-0.055492874
1.215055052,2.303769335,0.161215915
1.440209346,2.434990145,0.194959498
1.658405477,2.59716407,0.00974472
1.854313743,2.621537398,0.377549775
2.040324623,2.731830363,0.208082002
2.210788359,2.784000008,0.06448431
2.368100568,2.785885839,0.472406736
2.518327148,2.768782143,0.218954935
2.651000862,2.828911268,0.328434115
2.774208327,2.802847066,0.556765693
2.884013081,2.748592884,0.16833956
2.98156607,2.73229526,0.225703651
3.068359401,2.668375729,0.30668825
3.142567305,2.623217024,0.17696292
3.206060538,2.565209928,0.115849542
3.258636654,2.490961444,-0.141726475
3.3004981,2.412228958,0.025866654
3.33128497,2.359958086,0.142094551
3.350776073,2.314218261,-0.071614808
3.360306056,2.249211471,0.070483169
3.3601411,2.174539332,-0.225335575
3.350839806,2.074451597,-0.496409025
3.333035758,1.98340685,-0.070115093
3.307287557,1.906590187,-0.263953231
3.274393743,1.83074081,-0.439419863
3.234125627,1.759881573,-0.182593703
3.186565686,1.681059107,-0.460790799
3.13201759,1.584555574,-0.37680677
3.07040636,1.478266718,-0.753610113
3.001432074,1.393925479,-1.256764429
2.924506138,1.311822493,-0.545899613
2.839696034,1.209399027,-0.189717348
2.74772532,1.119805207,-0.30744496
2.649658717,1.034455443,-0.493784524
2.544528978,0.937520756,-0.684998161
2.4321674,0.844249005,-0.491160023
2.315906851,0.754861389,-0.219711644
2.196410906,0.672623433,-0.152974336
2.072588604,0.579055497,-0.035996581
1.941384501,0.473932631,-0.292447812
1.803387191,0.374868418,-0.744986753
1.657393244,0.262517161,-0.66212751
