0.084885996,2.824097338,-0.144725904
0.239761348,4.264725621,-0.125604541
0.383974515,2.786118287,-0.023623934
0.536844147,2.873935002,0.000371503
0.671411112,2.61757078,0.07910653
0.795559578,2.47092965,0.097478036
0.909053358,2.545669275,0.063359524
1.004083263,2.430449905,0.05886038
1.089373241,2.503326194,0.087354961
1.160675662,2.352965891,0.022492296
1.224824972,2.361637712,-0.080988025
1.277817229,2.283778782,-0.009376644
1.320968334,2.216353781,-0.081362954
1.355020592,2.136507792,-0.041245583
1.379096734,2.058213959,-0.005627357
1.395082512,2.041050277,-0.148475191
1.403180374,1.941847344,-0.034871795
1.404023901,1.882835472,-0.141726475
1.395843561,1.812767308,-0.125979469
1.380221437,1.731252941,-0.140976617
1.35718377,1.659591382,-0.369308196
1.325962015,1.577555881,-0.18934242
1.287827085,1.486514883,-0.208838712
1.24259528,1.377076727,-0.159723052
1.190870189,1.267117438,-0.089611386
1.132340645,1.153210276,-0.182593703
1.068933638,1.039198138,-0.122605111
0.999618193,0.921474326,-0.244831867
0.923798214,0.803896731,-0.290573169
0.841447461,0.669594107,-0.337064328
0.754309221,0.545069307,-0.430046645
0.666706105,0.414437116,-0.434170861
0.568661995,0.252780576,-0.484411307
0.467697407,0.121616004,-0.437545219
0.358908635,-0.04658283,-0.370807911
0.249793698,-0.176888844,-0.268452375
0.142084641,-0.423347769,-0.186717919
0.02859461,-0.527986992,-0.184468347
-0.007470866,-0.170717717,-0.130853542
0.007180265,-0.046365379,-0.190092277
0.002411525,-0.077723403,-0.174345272
0.004679676,-0.02410658,-0.146225619
0.003989858,-0.044089635,-0.203214782
0.003318785,-0.020222444,-0.10573332
0.004604695,-0.024582724,-0.105358391
0.003116338,-0.019213918,-0.115856395
0.00405734,-0.01376638,-0.037496296
0.00307135,-0.018569062,-0.021749291
0.003659945,-0.010347141,-0.03337208
0.003270048,-0.018839002,-0.032622223
0.003078848,-0.011783071,-0.026998293
0.003120088,-0.011828061,-0.079113382
0.002613971,-0.01390135,-0.092985744
0.002801422,-0.011235693,-0.040870654
0.002254066,-0.011231944,-0.043495155
0.002197831,-0.011336921,0.027741298
0.002186584,-0.009567314,0.119973758
0.001717958,-0.009897241,0.105726467
0.001650476,-0.011441897,0.130096833
0.001470523,-0.009203645,0.079481458
0.001339308,-0.008963699,-0.002627927
0.001436782,-0.010658322,-0.053993159
0.001328061,-0.010043458,-0.122605111
0.00129432,-0.007775213,-0.148100263
0.001384296,-0.011580617,-0.176969773
0.001380547,-0.013009049,-0.181843846
0.001286822,-0.00819137,-0.227210218
0.001361802,-0.005791904,-0.233209078
0.001459276,-0.009477334,-0.169846127
0.00133181,-0.010455867,-0.173220486
0.00133181,-0.006519242,-0.181468917
0.001391794,-0.009357361,-0.196466065
0.001403041,-0.008986194,-0.229459791
0.001451778,-0.008007661,-0.27295152
0.001391794,-0.00815013,-0.294697384
0.001496766,-0.00841632,-0.265452946
0.001414288,-0.012604139,-0.222336145
0.001309316,-0.007872691,-0.201715067
0.001459276,-0.006504246,-0.173595414
0.001298069,-0.011741831,-0.141351546
0.001511762,-0.009526074,-0.195341279
0.001616734,-0.006901657,-0.179219345
0.001313065,-0.01080079,-0.148100263
0.001451778,-0.013395213,-0.185218204
0.001376798,-0.011588115,-0.134602829
0.00083694,-0.012315453,-0.120355539
0.000447043,-0.011704339,-0.106858106
0.000203358,-0.011006994,-0.063741305
-0.000340249,-0.010688315,-0.047619371
-0.000362743,-0.008899963,0.027366369
-0.000887604,-0.013481444,0.057360665
-0.001071306,-0.008652518,0.058485451
-0.000943839,-0.012907821,0.044988018
-0.001828606,-0.012574146,-0.009751572
-0.001033816,-0.006912905,0.002621075
-0.002255993,-0.014456227,-0.024373792
-0.001311242,-0.003711117,-0.055867803
-0.001944825,-0.019277654,-0.035246724
-0.002124777,-0.002301431,-0.041245583
-0.00079013,-0.018610303,-0.034871795
-0.003481919,-0.008521297,-0.041995441
0.000278338,-0.003437428,-0.050618801
-0.004449164,-0.029914038,-0.07086495
0.001091873,0.025577368,-0.090361243
-0.004366685,-0.068635425,-0.095610245
0.000795701,0.08895327,-0.172470628
-0.007748292,-0.308387092,-0.211088284
-0.20096477,-1.330357255,-0.234333864
-0.450285182,-1.410169501,-0.231709363
-0.637683196,-1.302755895,-0.161597696
-0.828594032,-1.39124746,-0.18634299
-0.992796921,-1.3910675,-0.094860387
-1.140954047,-1.486123855,-0.011251287
-1.271685775,-1.5104222,-0.057742446
-1.383627464,-1.559112619,0.007120219
-1.486462809,-1.575732672,0.016118508
-1.573211151,-1.611990856,0.004870647
-1.650095848,-1.664392949,0.06448431
-1.710593623,-1.677837459,0.005620504
-1.758101077,-1.698472868,-0.014250717
-1.7922883,-1.706721033,0.036739586
-1.815104774,-1.712153575,-0.045744728
-1.829748407,-1.71514166,-0.025123649
-1.83299505,-1.721357777,-0.041245583
-1.826501765,-1.701513442,-0.110982321
-1.80997238,-1.693625197,-0.081362954
-1.783815537,-1.663316939,-0.139476903
-1.750400611,-1.581277688,-0.207713926
-1.709064027,-1.513256569,-0.168721341
-1.660075713,-1.442641028,-0.098234746
-1.604050507,-1.361996467,-0.154848979
-1.539560037,-1.281843047,-0.126354398
-1.468947434,-1.187000395,-0.049494015
-1.39235516,-1.079219371,-0.058492303
-1.310607997,-0.975941095,-0.100109389
-1.221471535,-0.853403353,-0.155973765
-1.124987014,-0.743399074,-0.206964069
-1.028273803,-0.633720972,-0.287573739
-0.92403258,-0.498739748,-0.326191395
-0.814164092,-0.370128358,-0.428921859
-0.695740365,-0.211898556,-0.508031815
-0.574726071,-0.09266383,-0.488535522
-0.451721053,0.068396593,-0.522654034
-0.322196506,0.199913587,-0.478037519
-0.200271203,0.405251659,-0.383555486
-0.063241139,0.62417296,-0.368933267
0.011787799,0.293845192,-0.310069461
-0.001288748,0.036798622,-0.303695673
-0.001232513,0.087026198,-0.284199381
0.00019586,0.026102251,-0.2152125
-0.001738629,0.033105693,-0.200965209
0.001031889,0.020013605,-0.151474621
-0.001551179,0.010591951,-0.128978899
0.000477035,0.012931431,-0.118855824
-0.000418978,0.001309016,-0.089986314
0.00019586,0.009058542,-0.077613667
0.000342071,-0.005105807,-0.075739024
0.00011713,0.004072152,-0.045744728
0.000983152,-2.94e-05,-0.041245583
0.000720721,-0.002946287,-0.028872936
0.00121559,-0.000441844,-0.019499719
0.001110618,-0.003538655,-0.021749291
0.001478021,0.000982839,0.067858669
0.001789189,-0.002387661,0.100477465
0.001939149,-0.002916294,0.151467769
0.002235321,0.000971591,0.2433253
0.002381533,-0.001892772,0.212956075
0.002838912,-0.005566954,0.20883186
0.003007617,-0.000453092,0.188960639
0.003067601,-0.001375387,0.10197718
0.003131335,-0.003823592,0.058110522
0.003048856,-0.000389356,-0.022499148
0.003075099,-0.002830063,-0.091486029
0.003105091,-0.004265994,-0.128978899
0.003176323,-0.003984806,-0.17771963
0.003097593,-0.004194759,-0.194216493
0.003078848,-0.004753385,-0.220086573
0.003172574,-0.005282018,-0.258329301
0.003030111,-0.003534906,-0.241457509
0.003288793,-0.001960257,-0.258704229
0.004214798,0.000244253,-0.315693392
0.004694672,-0.000554319,-0.309694532
0.005238278,0.001357755,-0.345687688
0.005961837,0.00165019,-0.34793726
0.006010574,0.00115905,-0.312319033
0.006696643,0.002564987,-0.343813044
0.0066704,-0.000876748,-0.300696244
0.007622649,0.005706788,-0.286074024
0.007558915,-0.003681124,-0.30744496
0.007588907,0.005950484,-0.24708144
0.008889814,0.001781411,-0.260578873
0.007375214,0.000454206,-0.242582295
0.009887051,0.006854033,-0.190842134
