0.003161327,-0.00208023,-0.116981181
0.005028334,0.006546601,-0.113606822
0.003101342,-0.024612718,-0.108732749
0.004844632,0.02866668,-0.113981751
0.003794909,-0.045975465,-0.0911111
0.003652447,0.041983718,-0.10835782
0.005598183,-0.04892231,-0.103108819
0.000960658,0.014674793,-0.098234746
0.00947091,0.015402131,-0.107607963
-0.006627338,-0.143487524,-0.082112811
0.069432576,1.692557799,-0.147725334
0.276100502,3.345790038,-0.012376073
0.431320763,3.470404818,-0.033747009
0.559596889,3.517580573,-0.097484888
0.691265869,3.185093285,0.106476325
0.806634154,2.993094745,-0.122605111
0.922279865,2.817768746,-0.116231323
1.020398955,2.649150005,0.150342983
1.111169985,2.60709936,0.148468339
1.192572239,2.446845008,0.202458072
1.267241271,2.3293274,0.117724186
1.333126373,2.200266109,0.017243294
1.385211369,2.161653449,0.010119649
1.427421473,2.088169795,0.023992011
1.459715445,1.966329398,0.032240442
1.485651096,1.89560888,-0.065615949
1.501580639,1.80713981,-0.149974906
1.508992432,1.729153408,-0.307070032
1.508733751,1.662422002,-0.280825023
1.4992675,1.591487782,-0.117731038
1.481530934,1.514907317,-0.172470628
1.454361859,1.428878954,-0.028872936
1.419042435,1.33624456,-0.070490022
1.375760115,1.238151381,-0.234708792
1.324143745,1.146019376,-0.16047291
1.265299284,1.043880847,-0.289073454
1.198799345,0.934832604,-0.19796578
1.126668392,0.827381507,-0.110232464
1.047373082,0.709215293,-0.235833578
0.965247269,0.613607811,-0.189717348
0.880200977,0.495936487,-0.274076306
0.788631408,0.38322156,-0.364059194
0.692986665,0.244075013,-0.353936119
0.586128633,0.095892976,-0.376431841
0.478172141,-0.01790171,-0.389929274
0.362552672,-0.177934861,-0.467914444
0.248893936,-0.270074365,-0.460040941
0.133514404,-0.541558973,-0.447293365
0.018633491,-0.568061828,-0.421798214
-0.008861748,-0.130894075,-0.223086003
0.005654418,-0.061909421,-0.026623364
-0.000179041,-0.08250359,0.06448431
0.003060103,-0.02739085,0.09635325
0.00167297,-0.051179308,0.179587421
0.001909157,-0.019390129,0.023242153
0.002688951,-0.031102524,-0.031872366
0.001463025,-0.019007714,0.013494007
0.002756434,-0.017144379,-0.145850691
0.00159424,-0.019930009,0.008245005
0.002227823,-0.011445647,-0.044619942
0.001740452,-0.017065646,-0.119605682
0.001646727,-0.010770797,-0.028498007
0.001777942,-0.012724112,-0.153349264
0.001410539,-0.010572091,-0.012751002
0.001440531,-0.010470863,0.054736164
0.001200594,-0.010444619,0.01836808
0.001170602,-0.010298402,0.077606815
0.000934415,-0.010425873,-0.023249006
0.000818195,-0.009870997,0.00112136
0.00068698,-0.012038015,0.057360665
0.000409553,-0.011554372,0.069733312
0.000252095,-0.009724779,0.155966913
