0.003348777,0.003303573,-0.12298004
0.003607459,0.000915354,-0.109482607
0.002156592,-0.017103138,-0.10835782
0.004792146,0.028299262,-0.120355539
0.000840689,-0.0489673,-0.113231894
0.005766889,0.058420062,-0.109107678
0.000653239,-0.068339241,-0.118855824
0.004747158,0.054689642,-0.09973446
0.002760183,-0.056934278,-0.103858676
0.001425535,0.110499727,-0.120730468
0.151824569,2.442570959,-0.096735031
0.356587997,3.17702508,-0.11435668
0.521169536,2.428639058,-0.090736172
0.690523565,2.685730618,0.062984595
0.828397157,2.608827725,0.091104248
0.955136189,2.642247791,0.089979462
1.065379577,2.641831633,0.255323019
1.156881664,2.592672569,0.194959498
1.240120933,2.616101107,0.065984025
1.310692297,2.466145715,0.095228464
1.374991568,2.474982499,-0.029247865
1.423949889,2.420634588,-0.044619942
1.463351984,2.364104664,-0.032997152
1.49173199,2.296983345,-0.131978329
1.511260583,2.197176797,-0.158973195
1.523688551,2.131322696,-0.262828445
1.525934208,2.049572131,-0.235833578
1.521412902,1.983264381,-0.197590851
1.508437579,1.883892736,-0.208838712
1.488129192,1.778091272,-0.164972054
1.459794174,1.689273529,-0.291697955
1.422922661,1.588784633,-0.30182103
1.379115479,1.49300094,-0.23245922
1.327180443,1.391308562,-0.262453516
1.268590915,1.28940248,-0.158223338
1.203031977,1.178123484,-0.05361823
1.131572098,1.05910621,-0.079488311
1.052614198,0.93337043,-0.162722482
0.968111512,0.818004843,-0.217087144
0.882971495,0.693671251,-0.283074595
0.792507884,0.555585718,-0.386554916
0.699869847,0.42615326,-0.342313329
0.59776556,0.256852171,-0.374182269
0.492088466,0.124214176,-0.467164586
0.38206252,-0.048303697,-0.404926422
0.268789932,-0.179187083,-0.374182269
0.160436045,-0.396574975,-0.277450664
0.040670172,-0.590388111,-0.162347553
-0.01222461,-0.242195566,-0.026623364
0.00246776,-0.038139708,0.088479747
-0.000197786,-0.091591568,0.014618793
0.00012088,-0.026929702,0.024366939
0.001253081,-0.047055225,-0.008626786
-0.000302759,-0.026431063,-0.108732749
0.001466774,-0.020327421,-0.038246154
-7.03e-05,-0.032403484,-0.018749861
0.000983152,-0.020762324,-0.07686381
0.000132127,-0.021264712,-0.04499487
0.000570761,-0.011779322,-0.07386438
0.000480784,-0.017777988,-0.129728756
8.41e-06,-0.012862831,-0.049119086
0.000413302,-0.012165486,-0.038246154
-7.41e-05,-0.012806594,-0.040870654
-0.000130304,-0.009826007,0.013868936
-0.00037399,-0.0094061,-0.020249576
-0.000347747,-0.008888715,-0.023623934
-0.000576436,-0.012064259,-0.018000004
-0.000823871,-0.011921791,0.020992581
-0.000763887,-0.013781377,0.032615371
-0.000872608,-0.011513132,-0.018000004
-0.001086302,-0.007261577,0.032615371
-0.001123792,-0.012367941,-0.081362954
-0.000932592,-0.009357361,-0.199465495
-0.000891353,-0.006815427,-0.182968632
-0.001000074,-0.013200256,-0.256454657
-0.000951337,-0.011190703,-0.266202803
-0.00079013,-0.011966781,-0.25270537
-0.000823871,-0.011576867,-0.266577732
-0.000745142,-0.004397214,-0.283074595
-0.000707652,-0.011048235,-0.24408201
-0.000853863,-0.014849889,-0.194591421
-0.000587683,-0.006361777,-0.191966921
-0.000531448,-0.007632745,-0.109482607
-0.000591432,-0.009567314,-0.089236457
-0.000430225,-0.008832478,-0.099359532
-0.000553942,-0.009409849,-0.103483747
-0.000516452,-0.006230557,-0.157098552
-0.000452719,-0.009203645,-0.152224478
-0.000358994,-0.008491304,-0.173220486
-0.000355245,-0.00698039,-0.16047291
-0.000329002,-0.00877624,-0.113231894
-0.000209033,-0.007407795,-0.122605111
-0.000456468,-0.009132411,-0.082112811
-0.000306508,-0.007692731,-0.088111671
-0.000426476,-0.009870997,-0.09710996
-0.000970082,-0.012101751,-0.026998293
-0.001262505,-0.011550623,-0.018000004
-0.001648653,-0.012334199,-0.022499148
-0.001971068,-0.00855129,-0.007502
-0.002106032,-0.011640603,-0.040120797
-0.002698376,-0.013260243,-0.074614237
-0.002619647,-0.006571731,-0.049119086
-0.002867081,-0.019247661,-0.043870084
-0.002983301,-0.012206727,-0.048369229
-0.002495929,-0.012847835,-0.018374932
-0.003830577,-0.013740136,-0.050243872
-0.002555914,-0.009739776,-0.101984033
-0.004152992,-0.027450836,-0.132353257
-0.002882078,0.002699957,-0.15747348
-0.003313214,-0.030442671,-0.158598266
-0.004152992,0.004008416,-0.109107678
-0.001446207,-0.021658375,-0.098984603
-0.006061238,-0.010249663,-0.117356109
0.001271826,0.012294073,-0.053993159
-0.008685545,-0.069081575,-0.049494015
0.00553445,0.124787798,-0.124854683
-0.036188282,-0.675865347,-0.157848409
-0.268015814,-1.678763503,-0.137602259
-0.506055455,-1.587058902,-0.161597696
-0.696149007,-1.642265372,-0.144725904
-0.885189087,-1.701434709,-0.118105967
-1.042321343,-1.73829276,-0.155973765
-1.189526221,-1.84402674,-0.086611956
-1.312538737,-1.848941896,-0.048369229
-1.420086587,-1.903109847,-0.021749291
-1.516383658,-1.881233463,0.06448431
-1.598771901,-1.92013106,0.06448431
-1.669740661,-1.941512554,0.005620504
-1.723801385,-1.94432068,-0.043120227
-1.76646137,-1.962065482,-0.022124219
-1.795321249,-1.961038211,0.020242724
-1.814010063,-1.9646824,0.0356148
-1.821894231,-1.936132501,0.046112804
-1.819131211,-1.907346404,-0.014250717
-1.807880432,-1.864459695,-0.073114523
-1.78668353,-1.812413772,-0.084362384
-1.756533991,-1.76113268,-0.132728186
-1.717375582,-1.691334456,-0.149974906
-1.669601947,-1.609036513,-0.139851831
-1.614540237,-1.5263824,-0.138727045
-1.551905527,-1.432132116,-0.202839853
-1.482023981,-1.330705928,-0.240707652
-1.406503923,-1.223213589,-0.211088284
-1.323617061,-1.099134941,-0.215962357
-1.234754277,-0.980785018,-0.194591421
-1.14117149,-0.864482139,-0.236583436
-1.046437756,-0.749675178,-0.254580014
-0.947463892,-0.610761079,-0.273701377
-0.842255424,-0.480728755,-0.355810763
-0.732128256,-0.321636645,-0.374182269
-0.613498332,-0.174230685,-0.389554346
-0.49751521,-0.04478698,-0.347562331
-0.373452971,0.133778298,-0.320942393
-0.253270957,0.245293492,-0.336689399
-0.127247986,0.547045117,-0.303695673
-0.010237635,0.538212082,-0.251580584
