0.002895147,0.010648189,-0.101984033
0.003292542,-0.004277241,-0.105358391
0.001946647,-0.009019936,-0.089611386
0.004391002,0.01639566,-0.094860387
0.000477035,-0.034649235,-0.113981751
0.005680661,0.042171176,-0.084362384
-0.000100312,-0.061133344,-0.117356109
0.005219533,0.070394898,-0.108732749
0.001403041,-0.111840814,-0.077238738
0.00492711,0.31889337,-0.113981751
0.168687616,2.488903152,-0.034871795
0.379569429,2.916551772,-0.035996581
0.533612501,2.996277787,0.031865513
0.659369292,3.886914665,-0.095985173
0.761289878,3.206549762,-0.343063187
0.882832782,2.799214124,-0.22383586
0.992247639,2.62651629,0.023242153
1.091937564,2.381692001,0.319060898
1.183109738,2.4734041,0.186711066
1.260534292,2.269138289,0.169839275
1.334745945,2.247138183,0.203207929
1.39092486,2.192988978,-0.072739594
1.437570043,2.115939868,0.153342412
1.472357107,2.065817267,0.124847831
1.498184036,2.001237883,-0.099359532
1.514953358,2.004855828,-0.099359532
1.520606865,1.925268532,-0.370432982
1.518762352,1.880525985,-0.364434123
1.506997959,1.818563519,-0.19496635
1.487649318,1.747704281,-0.085112241
1.459209328,1.67434435,0.114724756
1.421224359,1.570196268,-0.041245583
1.37562515,1.486004996,-0.140976617
1.321804363,1.390941143,-0.206964069
1.261374071,1.279377211,-0.448418151
1.194255545,1.171881123,-0.297321885
1.121745942,1.063117817,-0.133478043
1.042199448,0.923393899,-0.196466065
0.95789546,0.809629206,-0.1316034
0.872324307,0.686847768,-0.107607963
0.781365826,0.547824944,-0.28457431
0.687528106,0.402990912,-0.268827304
0.583774254,0.227646168,-0.216337286
0.477609789,0.09470449,-0.292822741
0.366057997,-0.081045164,-0.26995209
0.25421753,-0.194824854,-0.382805629
0.144690203,-0.44056019,-0.485911021
0.027919789,-0.587208818,-0.476162875
-0.01279446,-0.202041998,-0.355435834
0.00265521,-0.053488794,-0.077988596
-0.001783618,-0.094193489,0.037489444
3.47e-05,-0.030386433,0.13084669
0.00027084,-0.05328259,0.199458642
-0.00056144,-0.026179869,-0.035621653
0.000660737,-0.029306673,-0.096360102
-0.000936341,-0.024147821,-0.062616519
