0.001845424,0.005061931,-0.094860387
0.00345,-0.005885633,-0.116981181
0.001230586,-0.024192811,-0.098984603
0.003221311,0.013291351,-0.083237598
0.001534256,-0.055382123,-0.098609674
0.002733939,0.052871296,-0.103483747
0.003045107,-0.073096932,-0.081362954
-3.66e-05,0.051982744,-0.107982892
0.006760376,-0.059836132,-0.074239309
-0.008036966,-0.002732585,-0.111732179
0.089695975,1.774821999,-0.096735031
0.316840993,2.518712771,0.024366939
0.496489804,2.462509024,0.034115085
0.649104503,2.806539994,0.14809341
0.793688822,2.59293876,0.143219337
0.918365899,2.531268728,0.134221048
1.036069817,2.400617791,0.260946949
1.137191863,2.302505866,0.235451797
1.230575954,2.265029203,0.191960068
1.311382115,2.138997239,0.280443241
1.385061409,2.105558427,0.200583428
1.449236962,2.044518255,0.013868936
1.49832275,2.059822351,0.122973187
1.535426702,2.02673971,0.056610808
1.561433584,1.98309192,-0.024373792
1.57871652,1.954088371,0.049112234
1.585266041,1.901562556,-0.131228471
1.581906928,1.868869828,-0.208463783
1.569201533,1.808002118,-0.188967491
1.547633478,1.720987725,-0.271451805
1.518904815,1.64831764,-0.231709363
1.480983579,1.574129143,-0.248206226
1.436647786,1.489416737,-0.331440397
1.386216104,1.392643265,-0.289073454
1.326655582,1.283782481,-0.33631447
1.261891434,1.180987847,-0.341938401
1.190619005,1.072014588,-0.281199951
1.117831976,0.982671963,-0.302570887
1.043369139,0.86121773,-0.348687117
0.959305088,0.718202044,-0.372682554
0.867289387,0.58120002,-0.447293365
0.773894049,0.452431164,-0.517030104
0.676584746,0.3059475,-0.475413018
0.568193369,0.152929038,-0.520779391
0.461234113,0.032532071,-0.512905888
0.346986783,-0.12633134,-0.451417581
0.235165061,-0.253986693,-0.436045504
0.118177204,-0.51630834,-0.353186262
0.010029513,-0.511914318,-0.262078588
-0.008171931,-0.111469646,-0.168346413
0.004244791,-0.058396452,-0.137602259
-0.001427462,-0.08047904,-0.047244442
0.002160341,-0.027169649,0.011244435
-8.53e-05,-0.045900482,-0.080988025
0.000765709,-0.020327421,0.010119649
0.001020642,-0.026243605,0.003745861
3.09e-05,-0.020784819,-0.064491163
0.00076196,-0.020983525,0.061109952
-0.00022028,-0.01655576,0.058110522
0.000522024,-0.009334866,0.040863802
-0.000242774,-0.01619584,0.091104248
-0.000190288,-0.010245913,0.090354391
-0.00029901,-0.011261937,0.068608526
-0.000606428,-0.00702538,0.124097974
-0.000692656,-0.006635467,0.134221048
-0.000898851,-0.011816814,0.070483169
-0.000831369,-0.007554012,0.137970335
-0.001176278,-0.009912238,0.114349827
-0.00128125,-0.012611637,0.07910653
-0.001476199,-0.008161377,0.1597162
-0.0018511,-0.007677735,0.075357242
-0.001847351,-0.006189316,0.029615941
-0.00173488,-0.007726474,0.049112234
-0.002046048,-0.009747274,-0.052493444
-0.001896088,-0.007730223,-0.121480325
-0.001629908,-0.005645687,-0.154474051
-0.001869845,-0.008030156,-0.188592562
-0.001918582,-0.009934733,-0.228335005
-0.001907335,-0.007374052,-0.24708144
-0.001749876,-0.00922614,-0.241457509
-0.001764873,-0.007692731,-0.227585147
-0.001802363,-0.007317815,-0.243332153
