0.003599961,-0.024447754,-0.110232464
0.004919612,0.020302291,-0.101609104
0.003978611,-0.047775065,-0.089986314
0.004349763,0.030076367,-0.096735031
0.00485213,-0.051374264,-0.094485459
0.00322506,0.008792352,-0.087361813
0.006205523,-0.001649076,-0.089986314
0.0013693,-0.07935429,-0.090736172
0.008436184,0.135544156,-0.097484888
-0.002360965,-0.332381754,-0.107607963
0.031631309,1.341538383,-0.103483747
0.209994208,3.181794019,-0.040870654
0.41118483,2.345625024,-0.027373221
0.585671253,2.349666625,-0.037871225
0.749877891,2.477678149,0.007120219
0.889348561,2.316670215,0.02999087
1.020301481,2.461886662,-0.049868943
1.127519418,2.414081046,-0.038246154
1.219373912,2.453016135,0.044613089
1.301792148,2.332769134,-0.091486029
1.374399224,2.303896807,-0.084737312
1.43784372,2.241983079,-0.068990307
1.488852751,2.115081309,-0.11998061
1.532584952,2.020411118,-0.048744157
1.566037368,1.913983543,-0.040495726
1.591943027,1.834628695,-0.032622223
1.609717084,1.743538958,-0.10273389
1.617803698,1.685951768,-0.068990307
1.617931165,1.608726447,-0.053993159
1.609357179,1.516598191,-0.152974336
1.592479136,1.448007199,-0.101609104
1.566419767,1.370197008,-0.081362954
1.531741425,1.276070446,-0.127479184
1.48972627,1.189295999,-0.116606252
1.439290838,1.089755642,-0.110607393
1.381349889,0.996581368,-0.128229042
1.316522008,0.904145681,-0.146975477
1.24407239,0.800833662,-0.148100263
1.165099494,0.696381898,-0.199840423
1.08028939,0.595491841,-0.310069461
0.994005925,0.497113725,-0.274451235
0.901750286,0.369589592,-0.303320745
0.803601205,0.261141217,-0.337814185
0.697684174,0.11156449,-0.238833008
0.58352682,-0.003486167,-0.218961787
0.470696615,-0.121554903,-0.204714496
0.348066498,-0.256933538,-0.170970913
0.231978403,-0.37367132,-0.111732179
0.104740753,-0.66069997,-0.142851261
0.001155606,-0.474891303,-0.140976617
-0.003759346,-0.067341962,-0.072364665
0.00549696,-0.096109313,-0.134977758
-3.28e-05,-0.062501789,-0.125229612
0.004274783,-0.040565419,-0.080988025
0.001496766,-0.050275759,-0.09710996
0.003045107,-0.021257214,-0.129728756
0.002306552,-0.035545286,-0.079863239
0.002321548,-0.01246542,0.000371503
0.002895147,-0.023420483,-0.086986885
0.001744201,-0.01740682,-0.031122508
0.00250525,-0.012506661,0.00412079
0.001736703,-0.021283458,-0.137602259
0.001924153,-0.018164152,-0.074239309
0.001890412,-0.016087114,-0.037871225
0.001669221,-0.011434399,-0.063366376
0.001567997,-0.018497828,-0.024373792
0.001271826,-0.018276627,0.004870647
0.001268077,-0.011524379,-0.011626216
0.001039387,-0.009960977,-0.044245013
0.000803199,-0.009826007,0.013119078
0.00072447,-0.012544152,-0.03637151
0.000529522,-0.010384633,-0.068615378
0.000518275,-0.007209089,-0.023998863
0.000597004,-0.008888715,-0.10835782
0.000469537,-0.008978695,-0.134602829
0.000664486,-0.013931344,-0.107233034
0.000735717,-0.010815787,-0.115481466
0.000612,-0.006073092,-0.138727045
0.000866932,-0.010065953,-0.123354969
0.000926917,-0.008168875,-0.083987455
0.000919419,-0.00662047,-0.151474621
0.000896925,-0.00770023,-0.137602259
0.000818195,-0.007096614,-0.117731038
0.001043136,-0.006444259,-0.179219345
0.001099371,-0.011153212,-0.138352117
0.001223088,-0.00873125,-0.126354398
0.001170602,-0.005184539,-0.148100263
0.001005646,-0.008783739,-0.170595985
0.001328061,-0.006414266,-0.161222767
0.001148108,-0.009424846,-0.137977188
0.00114061,-0.007557761,-0.162347553
0.001388045,-0.004745887,-0.128229042
0.001230586,-0.008401324,-0.101234175
0.00129432,-0.008431317,-0.130853542
0.00125683,-0.013747634,-0.148100263
0.001061881,-0.013087781,-0.119230753
0.000443294,-0.009953478,-0.117731038
0.000139625,-0.011831811,-0.123729897
-0.000179041,-0.010748302,-0.068615378
-0.000613926,-0.007752718,-0.075739024
-0.000662664,-0.010920763,-0.071614808
-0.001296246,-0.008071397,-0.041620512
-0.001015071,-0.006699202,-0.077988596
-0.001738629,-0.011891797,-0.077238738
-0.001494944,-0.006234306,-0.072739594
-0.001821108,-0.020072478,-0.068615378
-0.002147272,-0.002057735,-0.082862669
-0.00124376,-0.012337948,-0.058492303
-0.00302454,-0.012862831,-0.047244442
-0.000666413,-0.005694426,-0.116231323
-0.003556899,-0.030161483,-0.034496867
-0.000868859,0.015492111,-0.044619942
-0.002364714,-0.038120963,-0.087736742
-0.002773356,0.028430483,-0.029622793
0.000960658,-0.03867209,-0.073114523
-0.007748292,0.011371778,-0.080988025
0.011000507,-0.004108529,-0.110232464
-0.102864425,-1.113516741,-0.096360102
-0.365415094,-1.660373843,-0.060366947
-0.578535065,-1.460535797,-0.089986314
-0.773903474,-1.567225814,-0.074614237
-0.955426789,-1.56566991,-0.046869514
-1.111498076,-1.631276566,0.006370362
-1.258609228,-1.653925278,-0.023249006
-1.379121154,-1.637466439,-0.021374362
-1.491827642,-1.632273844,0.02136751
-1.591213897,-1.602089309,-0.022499148
-1.678697046,-1.633113657,0.008619934
-1.751529063,-1.623557033,0.011244435
-1.808525262,-1.621648708,0.014618793
-1.854570603,-1.609437674,0.047987447
-1.888161732,-1.590373165,0.003370932
-1.913148884,-1.563187962,-0.025498578
-1.927113946,-1.525621319,-0.118480895
-1.930862956,-1.491987551,-0.167971484
-1.925306923,-1.439375504,-0.146975477
-1.910329628,-1.384971356,-0.217087144
-1.886422192,-1.319533413,-0.207338997
-1.852699847,-1.239972361,-0.205839283
-1.810943373,-1.16477159,-0.21221307
-1.761231501,-1.08632404,-0.133478043
-1.703500496,-1.004944643,-0.153724193
-1.638031534,-0.925046167,-0.145850691
-1.565158278,-0.842665742,-0.101984033
-1.484164666,-0.750739941,-0.130853542
-1.395999197,-0.662758262,-0.187467776
-1.30476329,-0.572875757,-0.220461502
-1.208125059,-0.478393024,-0.220836431
-1.107445396,-0.374694842,-0.254580014
-0.997415701,-0.248925319,-0.264703088
-0.881380093,-0.149339972,-0.267327589
-0.76036205,-0.012671624,-0.251955513
-0.63406915,0.080157726,-0.251205655
-0.509013424,0.200146035,-0.274076306
-0.373359246,0.328217546,-0.24970594
-0.244517019,0.447332299,-0.256829586
-0.101391064,0.719094345,-0.211838142
0.005174545,0.453739623,-0.132353257
0.004177308,0.048552257,-0.1316034
-0.003624381,0.100710654,-0.124479755
