0.002021628,-0.022921844,-0.101984033
0.00303386,0.021899436,-0.109482607
0.002205329,-0.050069555,-0.115481466
0.002801422,0.039992911,-0.12298004
0.00273019,-0.055250902,-0.120355539
0.001811683,0.022165627,-0.128978899
0.004079834,-0.00837133,-0.130478614
-2.53e-05,-0.071001148,-0.12860397
0.006220519,0.137722421,-0.134602829
-0.00442667,-0.347003502,-0.107982892
0.035642749,1.426535725,-0.144725904
0.21559148,3.238425171,-0.089236457
0.404811513,2.938263192,-0.025498578
0.545230683,3.432174572,-0.066740735
0.677994374,3.189258608,0.116599399
0.801126858,2.832757912,0.173963491
0.920660293,2.756998515,-0.004127642
1.027630795,2.488400764,0.125972617
1.121056124,2.575658853,0.166464917
1.203455615,2.455490585,-0.014250717
1.27565405,2.438259418,0.142094551
1.337801389,2.357637352,0.071607955
1.386523523,2.297823158,-0.108732749
1.423743694,2.296454712,0.024366939
1.449454404,2.231361692,-0.090361243
1.466894799,2.176383922,-0.104983462
1.475764957,2.102165432,-0.089986314
1.474823955,2.047011451,-0.207338997
1.466197483,1.941494923,-0.154474051
1.449776819,1.862762437,-0.276325878
1.426101821,1.762869658,-0.301446101
1.394235236,1.639379628,-0.230959505
1.354668185,1.546981432,-0.332940112
1.307801811,1.439706545,-0.185218204
1.253771078,1.328135114,-0.120355539
1.19321332,1.211704764,-0.280450094
1.126447201,1.106094507,-0.161597696
1.053731403,0.978712843,-0.175095129
0.973412613,0.844522694,-0.362934408
0.890799428,0.7366067,-0.300696244
0.804137313,0.599308492,-0.326941253
0.715027094,0.481093538,-0.44879308
0.61968977,0.316737599,-0.449542938
0.516565752,0.168120659,-0.433046075
0.411619715,0.013973699,-0.429671716
0.298339629,-0.139937064,-0.420298499
0.19287248,-0.295347493,-0.308569746
0.076244528,-0.586653942,-0.194216493
-0.00681104,-0.390947477,-0.188592562
-0.003358202,-0.048588634,-0.105358391
0.001980388,-0.091516585,-0.046494585
-0.001869845,-0.047295172,-0.140976617
0.00155675,-0.039226967,-0.015000574
-0.001097549,-0.04572802,0.055486021
0.000780705,-0.021508408,-0.12298004
-0.000216531,-0.032343498,0.023242153
-2.91e-05,-0.013942591,0.045737875
0.000102134,-0.024076587,-0.09411053
-0.000246523,-0.012967808,0.018743009
0.000154621,-0.013837614,-0.03637151
-0.000482711,-0.015258548,-0.066365806
-0.000141551,-0.009923485,0.004495718
-0.00056144,-0.014021324,-0.021749291
-0.00044897,-0.00882498,0.005995433
-0.000527699,-0.010714559,-0.035996581
-0.000846365,-0.009983472,0.013868936
-0.000838867,-0.0107558,0.068983455
-0.000973831,-0.011044486,-0.026623364
-0.001060059,-0.009578562,0.069358383
-0.001378724,-0.011640603,0.079481458
-0.001521187,-0.00918115,-0.03637151
-0.001468701,-0.010095947,0.002996003
-0.001502442,-0.012514159,-0.056242731
-0.001449956,-0.008967448,-0.199840423
-0.001487446,-0.010470863,-0.181843846
-0.001532434,-0.01161061,-0.184468347
-0.001326238,-0.009574813,-0.285324167
-0.001187525,-0.009893492,-0.266577732
-0.001202521,-0.008498802,-0.242582295
-0.001123792,-0.009304873,-0.282324737
-0.001105047,-0.008738749,-0.250830727
-0.001217517,-0.007452785,-0.183343561
-0.001060059,-0.009087421,-0.169846127
-0.000861361,-0.006545487,-0.196466065
-0.000898851,-0.009428595,-0.164597126
-0.000951337,-0.010553345,-0.13722733
-0.000932592,-0.006279296,-0.260203944
-0.000805126,-0.011291931,-0.184843275
-0.000857612,-0.010647074,-0.152224478
-0.000928843,-0.006871664,-0.203964639
-0.000846365,-0.007434039,-0.093360672
-0.000688907,-0.006410517,-0.195716208
-0.000771385,-0.00909117,0.017243294
-0.000805126,-0.00846131,-0.008251858
-0.000617675,-0.007089116,-0.110607393
-0.001213768,-0.011550623,0.088479747
-0.001614912,-0.012682871,-0.163097411
-0.001731131,-0.015535987,-0.045369799
-0.002334722,-0.01853157,0.002246146
-0.002293483,-0.008794986,-0.147350405
-0.002593404,-0.008881217,-0.023998863
-0.003253229,-0.010279656,-0.074239309
