0.002793924,0.005286881,-0.101984033
0.003776164,-0.013353972,-0.118105967
0.001882914,0.000874113,-0.097859817
0.004780899,-0.005863138,-0.097859817
0.001020642,-0.022430703,-0.095985173
0.005260772,0.030428789,-0.094485459
0.001200594,-0.063873984,-0.08548717
0.003648698,0.073514204,-0.083612526
0.004004854,-0.133447257,-0.095610245
4.66e-06,0.287344138,-0.08248774
0.157106924,2.108145352,-0.08248774
0.376015367,2.977337,0.007495148
0.525102248,2.884965048,0.026616511
0.681893344,2.806809934,0.013868936
0.815605535,2.758936833,0.16271563
0.937785771,2.64157669,0.020242724
1.055493438,2.430836069,0.025866654
1.153128905,2.418171386,0.200958357
1.243075153,2.39172102,0.022117367
1.318760167,2.32047187,0.060735023
1.388697948,2.241503186,0.063734453
1.445068063,2.178187271,-0.027373221
1.490374849,2.123644404,0.050986877
1.526121659,2.053152585,-0.01912479
1.549912876,2.027178363,0.011244435
1.565445025,1.991246356,-0.051743587
1.570251256,1.936628505,-0.209213641
1.566640959,1.869600916,-0.129353828
1.554040536,1.804612872,-0.195716208
1.532772403,1.71615505,-0.254580014
1.504066233,1.62278207,-0.158223338
1.466339945,1.53799843,-0.222336145
1.420943183,1.438086906,-0.275950949
1.368228354,1.345205067,-0.196466065
1.308472883,1.247651768,-0.205464354
1.241939203,1.140969249,-0.226460361
1.169043452,1.028516764,-0.130103685
1.088713415,0.898409457,-0.236583436
1.002583659,0.785634543,-0.325816467
0.915677859,0.662320724,-0.254205085
0.823467209,0.529146599,-0.356185691
0.728823451,0.404546816,-0.350936689
0.625665692,0.232441351,-0.313818748
0.5177092,0.109821128,-0.332940112
0.406914708,-0.054516066,-0.300321315
0.290312999,-0.179696969,-0.32769111
0.180242065,-0.364988251,-0.230209648
0.056116093,-0.613392994,-0.190842134
-0.011647263,-0.297889427,-0.221211359
0.000660737,-0.030243965,-0.060741876
0.000567012,-0.094107259,-0.072739594
-0.000625173,-0.034214332,-0.168346413
0.001800436,-0.04937221,0.029241012
-0.000681409,-0.035927701,-0.004877499
0.001478021,-0.019708808,-0.107607963
-0.00026152,-0.029899042,0.077231886
0.000713223,-0.01507109,0.010119649
0.000435796,-0.024683952,-0.05361823
0.000274589,-0.01286658,0.000371503
0.000488282,-0.016259576,-0.012376073
-0.000130304,-0.014017574,0.007120219
6.46e-05,-0.011606861,-0.054743016
