0.001376798,-0.001195427,-0.112856965
0.002482756,0.001301518,-0.120355539
0.000623247,-0.029160456,-0.106858106
0.003093844,0.031092391,-0.136477473
0.000495781,-0.056034478,-0.124479755
0.002872653,0.057246573,-0.124854683
0.001309316,-0.07148854,-0.133103115
0.000623247,0.037623438,-0.130478614
0.00466468,-0.025103858,-0.130478614
-0.007200937,-0.058752623,-0.090361243
0.103882229,1.929778779,-0.130103685
0.31371057,3.036896251,-0.013875788
0.460184391,3.105622213,-0.020249576
0.591036087,3.063777772,-0.023623934
0.735545426,2.298340543,0.229452938
0.8679942,2.356430121,0.027741298
0.983073811,2.354390574,0.029615941
1.082092664,2.315234285,0.220829578
1.17026563,2.393055723,-0.088486599
1.245448276,2.2708854,-0.032247294
1.312960448,2.292818021,0.09635325
1.369004399,2.196318238,-0.181468917
1.413681351,2.161938385,-0.072364665
1.447812338,2.095019521,0.001871217
1.471974707,2.045024393,-0.208088855
1.488271654,2.008664981,-0.097484888
1.495525988,1.951212761,-0.101984033
1.493981396,1.918145117,-0.172845557
1.483814081,1.837414326,-0.14022676
1.4657551,1.786298196,-0.220836431
1.439564516,1.713436904,-0.161222767
1.405624729,1.625912624,-0.197590851
1.36456932,1.550573133,-0.200215352
1.315809696,1.458362395,-0.088486599
1.260335595,1.365615527,-0.200215352
1.197487191,1.258929259,-0.147725334
1.129240213,1.148317615,-0.127854113
1.055073548,1.01963499,-0.296572028
0.97334513,0.888444173,-0.265827875
0.889607243,0.769906792,-0.303695673
0.801220583,0.635255495,-0.389554346
0.710790713,0.504623304,-0.354311048
0.612637882,0.338557745,-0.367058624
0.509026493,0.200989597,-0.338189114
0.402119724,0.034185453,-0.32769111
0.287834903,-0.109535077,-0.333689969
0.181295537,-0.291373377,-0.193091707
0.061675875,-0.562104403,-0.198715637
-0.00991522,-0.338417912,-0.173970343
-0.000542695,-0.05948746,-0.038621082
0.00091567,-0.10079952,-0.185593133
-0.001030067,-0.048082497,-0.151099692
0.001309316,-0.04707772,-0.031497437
-0.001431211,-0.043943417,-0.198715637
