0.001586742,0.006040464,-0.124479755
0.001631731,-0.056240682,-0.119605682
0.001684217,-0.002241444,-0.113606822
0.001706711,0.068329108,-0.114731608
0.001665472,0.022131884,-0.110982321
0.001740452,-0.018853999,-0.113231894
0.001834177,-0.070742456,-0.120355539
0.001586742,-0.093436158,-0.106858106
0.001579244,-0.018467834,-0.104233605
0.001695464,0.047802424,-0.110607393
0.001699213,0.040026653,-0.101609104
0.001721707,0.014832258,-0.110607393
0.001691715,0.005631805,-0.124104826
0.001770444,-0.014493718,-0.12860397
0.001717958,-0.00779021,-0.113231894
0.001523009,0.01041949,-0.101609104
0.001684217,0.000634166,-0.119605682
0.001796687,-0.003223726,-0.119230753
0.001601738,-0.016941924,-0.11135725
0.00163548,-0.030555146,-0.125229612
0.00174795,-0.019862524,-0.110607393
0.001729205,-0.002271437,-0.098234746
0.001642978,0.013392578,-0.121855254
0.001699213,0.016264439,-0.11435668
0.001777942,0.012770217,-0.116981181
0.00167297,-0.005083312,-0.133478043
0.001759197,-0.027754519,-0.116606252
0.001740452,-0.034870436,-0.106858106
0.001695464,-0.034952917,-0.111732179
0.001714209,-0.008423819,-0.11435668
0.001549252,0.021674486,-0.10835782
0.001575495,0.032412097,-0.100109389
0.001646727,0.035152738,-0.098234746
0.00159424,0.026904572,-0.106858106
0.001567997,0.024133939,-0.106858106
0.001567997,-0.001004219,-0.107233034
0.001736703,-0.009237388,-0.11435668
0.001777942,0.031632271,-0.096735031
0.001553001,0.015983252,-0.098609674
0.001609236,-0.015888408,-0.115106537
0.001657974,-0.003437428,-0.107233034
0.00159424,-0.005893132,-0.10573332
0.00167297,-0.000276881,-0.119605682
0.001609236,0.032115913,-0.11998061
0.001526758,0.023444092,-0.109857535
0.00155675,-0.001555347,-0.112482036
0.001612985,0.024692565,-0.107233034
0.001676719,0.029412765,-0.103858676
0.001590491,0.01994612,-0.10273389
0.001564248,0.024287655,-0.101234175
0.001654225,0.012436541,-0.10835782
0.001530507,0.013310097,-0.113231894
0.001526758,0.002306294,-0.130853542
0.001650476,-0.003906074,-0.122605111
0.00159424,-0.006433012,-0.113606822
0.001523009,-0.000606808,-0.121480325
0.001605487,0.005481838,-0.11435668
0.001751699,-0.005754413,-0.11135725
0.00163548,0.020032351,-0.103858676
0.001530507,0.013613779,-0.104983462
0.001575495,-0.019033959,-0.092610815
0.001680468,-0.027180896,-0.098984603
0.001781691,-0.022100776,-0.120355539
0.00171046,-0.002545126,-0.096735031
0.001631731,0.004878222,-0.107982892
0.001639229,0.020114833,-0.106483177
0.001586742,0.030162598,-0.09411053
0.001440531,0.019638689,-0.107233034
0.001665472,0.017752858,-0.104608533
0.001807934,0.00596548,-0.121480325
