-2.53E-05,-0.025381297,-0.117356109
-0.000137802,-0.038315919,-0.101984033
-0.000388986,-0.026835973,-0.104233605
-0.000111559,-0.004430957,-0.103858676
1.97E-05,0.021550763,-0.10835782
-0.000190288,0.039610496,-0.105358391
-0.00029901,0.037582197,-0.092610815
-0.000134053,0.037034819,-0.107233034
-0.000160296,0.023706534,-0.114731608
-0.000175292,0.001980117,-0.10573332
0.000109632,-0.006429262,-0.115106537
-0.000104061,0.013636274,-0.116231323
-0.000246523,0.034894045,-0.109857535
-7.03E-05,-0.010782044,-0.109857535
-0.000104061,-0.026865966,-0.107233034
-5.91E-05,-0.018134159,-0.098984603
-0.000122806,-0.013196507,-0.108732749
-8.53E-05,0.035422678,-0.106483177
-3.28E-05,0.037675926,-0.098234746
-7.78E-05,0.015589589,-0.112856965
-0.000115308,0.01491099,-0.102358961
-0.00022028,0.016230697,-0.091486029
-5.91E-05,0.021704479,-0.098609674
-0.000175292,0.020613472,-0.110982321
-0.000284014,0.019511217,-0.117731038
-4.03E-05,0.016526881,-0.10273389
0.000109632,0.013043906,-0.095610245
0.000143374,0.005436848,-0.09973446
-9.66E-05,-0.003576147,-0.104608533
-0.000137802,0.014566067,-0.101984033
-6.66E-05,0.011413019,-0.091486029
-7.03E-05,-0.003163739,-0.095985173
-2.84E-06,0.012732725,-0.101984033
-0.000239025,-0.006560483,-0.097859817
-0.000190288,-0.026656013,-0.101984033
5.71E-05,-0.03031145,-0.101234175
-5.16E-05,-0.016818201,-0.104983462
-7.03E-05,0.0101458,-0.104983462
-0.000186539,0.016144466,-0.101609104
-0.000231527,0.040502798,-0.116606252
-0.000100312,0.039070616,-0.113231894
-0.000197786,0.020197315,-0.107607963
-7.78E-05,0.015844533,-0.102358961
-5.91E-05,-0.004089783,-0.09710996
-0.000111559,-0.004862111,-0.10835782
-3.66E-05,-0.0051358,-0.111732179
-0.00022028,-0.028950503,-0.102358961
-8.16E-05,0.00210009,-0.085862099
-4.41E-05,0.044057007,-0.089236457
-0.000130304,0.019357501,-0.111732179
-3.28E-05,-0.011336921,-0.10835782
-4.41E-05,0.001736421,-0.106108248
