0.00121559,0.007420157,-0.10273389
0.001238084,-0.000321871,-0.104608533
0.001271826,-0.026164872,-0.111732179
0.001264328,-0.024440256,-0.116231323
0.001118116,-0.029531623,-0.117356109
0.00125683,-0.045694278,-0.096360102
0.001361802,-0.029786567,-0.100484318
0.001245583,-0.018089169,-0.106108248
0.001170602,0.003697235,-0.107233034
0.001200594,0.013186374,-0.113981751
0.001275575,-0.006009356,-0.106483177
0.001181849,-0.022168261,-0.102358961
0.001268077,-0.048521149,-0.112107107
0.001395543,-0.054223631,-0.118855824
0.001298069,-0.052997653,-0.092985744
0.001301818,-0.059817386,-0.079488311
0.001264328,-0.037213664,-0.104608533
0.001219339,-0.021212224,-0.118105967
0.001226837,-0.02896175,-0.112482036
0.001005646,-0.057099241,-0.103483747
0.001155606,-0.044595772,-0.109857535
0.001459276,0.001076568,-0.109482607
0.001271826,-0.020721083,-0.108732749
0.001219339,-0.024560229,-0.115856395
0.001286822,-0.030708861,-0.100484318
0.001391794,-0.059382483,-0.113981751
0.001459276,-0.022933091,-0.118105967
0.001271826,-0.02662602,-0.104983462
0.001313065,-0.057736599,-0.127854113
0.001313065,-0.050733157,-0.112482036
0.00125683,-0.045615545,-0.091860958
0.001200594,-0.04622666,-0.09973446
0.00129432,-0.046695305,-0.094860387
0.001553001,-0.024923898,-0.096735031
0.001223088,-0.015588475,-0.104608533
0.001204343,-0.016743218,-0.111732179
0.001283073,-0.012499162,-0.11135725
0.001155606,-0.023311757,-0.100859247
0.001301818,-0.017931704,-0.101234175
0.001136861,-0.028564338,-0.10835782
0.001279324,-0.038540869,-0.110607393
0.001421786,-0.018107915,-0.101984033
0.001305567,-0.017894212,-0.095235316
0.001391794,-0.008847475,-0.107982892
0.001354304,-0.012619135,-0.103108819
0.001298069,-0.032834639,-0.104608533
0.001260579,-0.032808394,-0.11435668
0.001346806,-0.045446833,-0.103858676
0.00133181,-0.042657453,-0.106858106
0.001343057,-0.039856826,-0.101984033
0.00140679,-0.038083471,-0.107982892
0.001279324,-0.022704392,-0.121105396
0.001328061,-0.019427621,-0.115106537
0.0011781,0.005241891,-0.10835782
0.001189347,-0.005694426,-0.107233034
0.001365551,-0.057534144,-0.115106537
0.001286822,-0.049968327,-0.100859247
0.001339308,-0.011415653,-0.112856965
0.001264328,-0.024327781,-0.127854113
0.001343057,-0.079485511,-0.098234746
0.001391794,-0.103997558,-0.106858106
0.001268077,-0.043174838,-0.118480895
0.001414288,0.028467975,-0.108732749
0.001373049,0.005714286,-0.105358391
