0.000720721,-0.016327061,-0.114731608
0.000690729,-0.034975412,-0.112856965
0.000567012,-0.047276426,-0.093360672
0.000522024,-0.053278841,-0.105358391
0.000593255,-0.051816666,-0.104233605
0.000731968,-0.057657867,-0.10835782
0.000533271,-0.035537787,-0.106858106
0.000653239,-0.009657294,-0.094860387
0.000701976,-0.034694225,-0.115856395
0.000585757,-0.042642457,-0.112107107
0.000821944,-0.016270823,-0.097859817
0.000754462,-0.014996107,-0.095985173
0.00072447,-0.012011771,-0.102358961
0.000791952,-0.013751384,-0.119230753
0.000735717,-0.055873264,-0.112107107
0.000743215,-0.05696802,-0.11998061
0.000626996,-0.018614052,-0.115106537
0.000656988,-0.03134622,-0.100109389
0.000776956,-0.053916199,-0.122605111
0.000776956,-0.049882096,-0.108732749
0.000765709,-0.047137707,-0.097484888
0.000791952,-0.046279148,-0.107607963
0.000780705,-0.034004378,-0.093360672
0.000716972,-0.028496854,-0.10273389
0.000904423,-0.019840029,-0.104608533
0.000848187,-0.00293504,-0.112107107
0.000668235,-0.022115773,-0.11435668
0.000784454,-0.028841777,-0.088111671
0.000728219,-0.027057174,-0.105358391
0.000713223,-0.042473744,-0.109107678
0.000791952,-0.028065699,-0.098234746
0.000825693,-0.008933705,-0.095985173
0.00072447,0.00106532,-0.097859817
0.000593255,-0.010013465,-0.115106537
0.000671984,-0.028710556,-0.101984033
0.000746964,-0.025287567,-0.092985744
0.000746964,-0.04123652,-0.091486029
0.000683231,-0.055404618,-0.105358391
0.000645741,-0.034000629,-0.113981751
0.000567012,-0.028894265,-0.098234746
0.000604502,-0.029831557,-0.113231894
0.000731968,-0.02671225,-0.101984033
0.000582008,-0.031173758,-0.093735601
0.000525773,-0.004558429,-0.110982321
0.000705725,-0.004157268,-0.107233034
0.000750713,-0.033764432,-0.103858676
0.000679482,-0.032950863,-0.098984603
0.000720721,-0.026108635,-0.104608533
0.000746964,-0.046856519,-0.10273389
0.000671984,-0.086271502,-0.109857535
0.000615749,-0.072534557,-0.110232464
0.000664486,-0.00518079,-0.092235886
0.000848187,0.032817007,-0.098984603
0.000754462,-0.017470556,-0.116231323
0.00068698,-0.070086352,-0.115481466
0.000784454,-0.063270368,-0.085112241
0.00068698,-0.069853904,-0.101234175
0.000780705,-0.03687624,-0.117356109
0.00068698,0.007780077,-0.101234175
0.000567012,-0.011876801,-0.112107107
0.000821944,-0.020136213,-0.10835782
0.000769458,-0.014651183,-0.103108819
0.000709474,-0.016664486,-0.102358961
0.00083694,-0.014707421,-0.104608533
0.000720721,-0.019551343,-0.115106537
0.000728219,-0.023604192,-0.098234746
0.000765709,-0.018242884,-0.092985744
0.000795701,-0.002751331,-0.110607393
0.000784454,0.013478809,-0.104608533
0.000597004,0.01765538,-0.099359532
0.000653239,0.001590204,-0.104233605
0.000720721,-0.028575586,-0.113606822
0.000769458,-0.033625713,-0.121105396
0.000769458,-0.019607581,-0.113606822
0.00079945,-0.01736558,-0.114731608
0.000731968,-0.018782764,-0.107607963
0.000705725,-0.013995079,-0.104983462
0.000863183,0.009868362,-0.105358391
0.000604502,0.000990337,-0.0911111
0.000765709,-0.03192734,-0.098234746
0.000818195,0.015638329,-0.107982892
0.000619498,0.063458941,-0.109857535
0.000833191,0.021929429,-0.097859817
0.000769458,-0.048659868,-0.100859247
0.000773207,-0.108027912,-0.127854113
0.000720721,-0.089968179,-0.112482036
0.000701976,0.001305267,-0.097859817
0.000754462,0.046299008,-0.115481466
0.000623247,0.032993218,-0.110232464
0.000788203,0.013722505,-0.097484888
0.000720721,0.001541464,-0.103858676
0.00057451,0.002107589,-0.100859247
0.000758211,0.004162132,-0.098609674
0.000694478,-0.008405073,-0.106108248
