0.001073128,-0.052529008,-0.101609104
0.001039387,-0.113989086,-0.10573332
0.001200594,-0.090785497,-0.106108248
0.001118116,0.015589589,-0.116606252
0.000986901,0.051806533,-0.11998061
0.0011781,0.034129215,-0.115106537
0.001005646,0.009485947,-0.117356109
0.000979403,-0.003317455,-0.113606822
0.000994399,-0.002560123,-0.103858676
0.001001897,-0.000734279,-0.100484318
0.001121865,-0.002736334,-0.098984603
0.000968156,-0.0004156,-0.103483747
0.000956909,0.001942625,-0.106108248
0.001031889,-0.00846131,-0.099359532
0.00106563,-0.020811063,-0.107607963
0.001121865,-0.013747634,-0.110232464
0.000998148,0.0072252,-0.108732749
0.000941913,0.008912325,-0.113606822
0.000818195,0.01482476,-0.118105967
0.000825693,0.020369776,-0.119605682
0.001073128,-0.003347448,-0.106108248
0.000848187,-0.02298183,-0.09973446
0.000866932,-0.035582777,-0.103483747
0.001095622,-0.021032264,-0.107982892
0.000938164,0.007187708,-0.104608533
0.000893176,0.022488055,-0.104233605
0.000829442,0.043438395,-0.107607963
0.000859434,0.035835086,-0.100484318
0.000911921,0.029787681,-0.110607393
0.000908172,0.028970363,-0.120355539
0.000956909,-0.009439843,-0.121105396
0.000900674,-0.001435373,-0.116231323
0.000941913,0.032629549,-0.110232464
0.000893176,0.003772218,-0.114731608
0.000675733,-0.015937147,-0.106858106
0.000806948,-0.006196814,-0.104233605
0.000863183,-0.011366914,-0.112482036
0.000851936,0.008095007,-0.113606822
0.000949411,0.040664012,-0.113231894
0.000889427,0.016943038,-0.114731608
0.001009395,-0.0055857,-0.110232464
0.000776956,0.020272298,-0.100484318
0.000750713,0.025509883,-0.104233605
0.001043136,0.025671097,-0.11135725
0.000923168,0.032089669,-0.115481466
0.001013144,0.019522465,-0.113981751
0.000926917,0.01005957,-0.10273389
0.000814446,0.008976061,-0.108732749
0.000870682,-0.005113305,-0.11135725
0.000806948,-0.011981777,-0.105358391
0.000930666,0.007896301,-0.112856965
0.000833191,0.001998863,-0.104233605
0.000863183,0.004537048,-0.104233605
0.000964407,0.014067428,-0.113606822
0.000866932,-0.003066261,-0.089986314
0.000960658,-0.015168568,-0.09973446
0.000870682,-0.031271236,-0.107982892
0.000900674,-0.021238468,-0.088111671
0.000896925,0.003730977,-0.107607963
0.000896925,0.019046321,-0.111732179
0.001091873,0.040686507,-0.117356109
0.000964407,0.036584919,-0.134602829
0.001016893,0.020249803,-0.104608533
0.001073128,0.018397715,-0.091486029
0.001061881,0.005500584,-0.104608533
0.001095622,0.012856447,-0.101609104
0.000885678,-0.008427568,-0.110232464
0.000893176,-0.027735773,-0.117356109
0.000934415,0.01720548,-0.094860387
0.000911921,0.000806628,-0.103858676
0.001095622,-0.005836894,-0.11998061
0.00087818,-0.000175654,-0.106483177
0.000791952,0.038718195,-0.118105967
0.001084375,0.111706958,-0.104233605
0.000934415,0.035917568,-0.107233034
0.000885678,-0.033404512,-0.116231323
0.000874431,-0.048929808,-0.096360102
0.000874431,-0.020612357,-0.116231323
0.00106563,0.065303531,-0.110982321
0.001016893,0.067654258,-0.107607963
0.000934415,0.03334564,-0.104983462
0.000859434,-0.008896214,-0.101984033
0.000945662,-0.022933091,-0.118105967
0.000956909,0.003468536,-0.110607393
0.000949411,0.005088176,-0.117731038
0.001133112,0.006392885,-0.120355539
0.001144359,-0.004674653,-0.110232464
0.001073128,-0.018786514,-0.100859247
0.001046885,-0.007988915,-0.103858676
0.00102814,-0.005518215,-0.104233605
0.000968156,-0.018392851,-0.100859247
0.00099065,-0.042691196,-0.11435668
0.00091567,-0.049345966,-0.109857535
0.00087818,-0.028260656,-0.103108819
0.001076877,-0.004172264,-0.10573332
0.001039387,0.015702064,-0.112856965
0.00095316,0.009617168,-0.108732749
0.000896925,0.003513526,-0.103483747
0.000840689,0.006130444,-0.111732179
0.000968156,-0.001139189,-0.106858106
0.000998148,-0.024406513,-0.107607963
0.000994399,-0.033055839,-0.113231894
0.000930666,0.010209536,-0.110232464
0.00091567,-0.017354332,-0.106108248
0.001005646,-0.096885391,-0.098609674
0.001016893,-0.064470101,-0.098609674
0.001035638,0.007948789,-0.10573332
0.001009395,0.065592216,-0.112482036
0.000949411,0.097910027,-0.10835782
0.000934415,0.025101224,-0.097859817
0.000983152,-0.062074384,-0.115856395
0.00110312,-0.067375705,-0.110982321
0.001043136,-0.044295839,-0.089611386
0.000971905,-0.026224859,-0.119230753
0.001121865,-0.014752411,-0.116981181
0.00102814,-0.017969195,-0.096360102
0.001024391,-0.024335279,-0.113606822
0.001088124,-0.019877521,-0.112482036
0.001009395,-0.011726834,-0.100109389
0.001095622,-0.005199536,-0.106483177
0.00106563,0.000986588,-0.117356109
0.001076877,-0.00329496,-0.106858106
0.001009395,-0.012975306,-0.115106537
0.000986901,-0.01768051,-0.125604541
0.001088124,-0.027642044,-0.10835782
0.001095622,-0.040992824,-0.103858676
0.001170602,-0.031893598,-0.102358961
0.001121865,-0.011584366,-0.108732749
0.00106563,-0.007190343,-0.109857535
0.001080626,-0.004097281,-0.103108819
0.001185598,-0.005799403,-0.105358391
0.001193096,-0.026146126,-0.112107107
0.001069379,-0.046642817,-0.112107107
0.00102814,-0.048288701,-0.104608533
0.001121865,-0.047325165,-0.112107107
0.001275575,-0.057035505,-0.109857535
0.001073128,-0.032399735,-0.106483177
0.001106869,-0.000164406,-0.107982892
0.001305567,-0.035297841,-0.102358961
0.001110618,-0.05256275,-0.113606822
0.001166853,-0.021932064,-0.118105967
0.0011781,-0.02028618,-0.113231894
0.001174351,-0.011258188,-0.108732749
0.0011781,-0.011486887,-0.101984033
0.001095622,-0.048836079,-0.113231894
0.001301818,-0.045615545,-0.110232464
0.001163104,-0.012270463,-0.098234746
0.001061881,-0.01741057,-0.098984603
0.001219339,-0.045360602,-0.098984603
0.001226837,-0.05571205,-0.105358391
0.001268077,-0.050118294,-0.09411053
0.001121865,-0.046676559,-0.091860958
0.001151857,-0.039238214,-0.110607393
0.001230586,-0.032744659,-0.10573332
0.001046885,-0.031979829,-0.106858106
0.001230586,-0.011423152,-0.101609104
0.001316814,-0.004464699,-0.101984033
0.001121865,-0.016619496,-0.115481466
0.001174351,-0.021208475,-0.118480895
0.001200594,-0.039879321,-0.123729897
0.001110618,-0.037404872,-0.105358391
0.001185598,-0.006361777,-0.12860397
0.001249332,-0.001217922,-0.134227901
0.001208092,-0.001791544,-0.087361813
0.001238084,-0.005113305,-0.103483747
0.001193096,-0.03593145,-0.110982321
0.001226837,-0.054763511,-0.108732749
0.001148108,-0.05035824,-0.121855254
0.000975654,-0.038668341,-0.116231323
0.001193096,-0.035440309,-0.116981181
0.001189347,-0.039189475,-0.107982892
0.001136861,-0.033970636,-0.107982892
0.001245583,-0.025302564,-0.102358961
0.001204343,-0.002826314,-0.093735601
0.001226837,-0.004434706,-0.109107678
0.001136861,-0.041607687,-0.103483747
0.001249332,-0.030795092,-0.103483747
0.001335559,-0.006815427,-0.11435668
0.001230586,-0.034829195,-0.112856965
