0.000923168,0.020482251,-0.092235886
0.000956909,-0.018141657,-0.103108819
0.00106563,-0.03849213,-0.095985173
0.000896925,-0.016229582,-0.087736742
0.000889427,0.011892912,-0.08548717
0.001136861,0.019162545,-0.082112811
0.000863183,0.02876041,-0.084737312
0.000844438,0.020928402,-0.098234746
0.001088124,0.018813872,-0.109482607
0.001061881,0.027916847,-0.098234746
0.000945662,0.007420157,-0.089986314
0.000994399,0.005796768,-0.088861528
0.001095622,-0.040460442,-0.089986314
0.001129363,-0.105268526,-0.098234746
0.001110618,0.021933178,-0.085862099
0.000983152,0.147623969,-0.098984603
0.001125614,0.064456219,-0.095985173
0.001084375,-0.045045672,-0.071989737
0.000896925,-0.042994878,-0.094485459
0.001084375,0.048567254,-0.091860958
0.001069379,0.136668905,-0.090736172
0.001013144,0.098423663,-0.100484318
0.001151857,-0.045540562,-0.09411053
0.00121559,-0.099955957,-0.099359532
0.001174351,-0.026723498,-0.106483177
0.001095622,0.047498741,-0.094860387
0.000986901,0.059492323,-0.081737883
0.000998148,0.024253912,-0.090361243
0.001238084,0.002452512,-0.096360102
0.001151857,0.000390471,-0.100859247
0.000874431,-0.005548208,-0.083987455
0.000956909,-0.00869001,-0.088861528
0.001091873,-0.019153932,-0.103483747
0.001013144,-0.041244018,-0.084737312
0.001091873,-0.039583137,-0.106108248
0.001144359,-0.004408462,-0.10573332
0.001043136,0.011146828,-0.083612526
0.00110312,-0.007261577,-0.09973446
0.001076877,-0.024522738,-0.092610815
0.001046885,-0.01741057,-0.082112811
0.001155606,0.010025827,-0.096360102
0.001204343,0.003685987,-0.093735601
0.001193096,0.002842425,-0.088861528
0.001043136,0.001736421,-0.095985173
0.00099065,-0.042421256,-0.09411053
0.001069379,-0.035069142,-0.097484888
0.001125614,0.017936567,-0.094485459
0.001133112,0.023841504,-0.079863239
0.001061881,-0.10628455,-0.083987455
0.001144359,-0.076145004,-0.091860958
0.001144359,0.148752467,-0.09411053
0.001170602,0.041012684,-0.097859817
0.001223088,-0.106224563,-0.088486599
0.001054383,0.045406707,-0.088861528
0.001155606,0.084101849,-0.098609674
0.001271826,-0.050598187,-0.083987455
0.001151857,-0.048569888,-0.095235316
0.001129363,0.01949622,-0.10273389
0.001185598,-0.045739268,-0.087736742
0.001110618,-0.081300107,-0.09710996
0.001155606,-0.0069354,-0.090361243
0.00114061,0.026319703,-0.086986885
0.001031889,-0.000648048,-0.101609104
0.001298069,-0.011936787,-0.109482607
0.001238084,0.000784133,-0.101234175
0.001061881,-0.013102778,-0.100484318
0.001286822,-0.038728328,-0.115106537
0.001354304,-0.027825753,-0.093735601
0.001346806,-0.015580977,-0.071614808
0.0011781,-0.016210837,-0.077988596
0.001013144,-0.016154599,-0.079488311
0.001211841,-0.0262661,-0.086986885
0.001271826,-0.011291931,-0.098609674
