0.002017879,0.025592364,-0.078363524
0.002002883,0.002283799,-0.081362954
0.002036624,-0.010028462,-0.092610815
0.002081612,0.001350257,-0.10273389
0.002111604,0.00281993,-0.091486029
0.002145345,0.001833899,-0.074614237
0.002077863,0.006002972,-0.087361813
0.002006632,-0.017099389,-0.101609104
0.001976639,-0.022303231,-0.104608533
0.002085361,0.021884439,-0.079863239
0.002047871,0.032029682,-0.077988596
0.00189791,0.021839449,-0.106108248
0.002062867,0.040079142,-0.086611956
0.00223907,0.025191204,-0.084737312
0.002085361,0.017974059,-0.092985744
0.002092859,0.00012428,-0.080613097
0.002156592,0.006494113,-0.081362954
0.002017879,0.072464438,-0.071989737
0.002182835,-0.028170676,-0.072364665
0.002141596,-0.076891088,-0.088111671
0.00208911,0.068434084,-0.098609674
0.00223907,0.060823277,-0.092235886
0.002055369,-0.050013317,-0.098609674
0.002059118,-0.020488635,-0.098234746
0.002096608,0.073694164,-0.080613097
0.001976639,0.052398901,-0.0911111
0.001987886,-0.010234666,-0.092610815
0.002092859,-0.003077508,-0.091860958
0.002100357,0.034436647,-0.090736172
0.002081612,0.036584919,-0.095985173
0.002081612,0.007926294,-0.103858676
0.001871667,0.017827842,-0.08548717
0.002062867,0.022919209,-0.083237598
0.002227823,-0.00810514,-0.089986314
0.001920404,-0.008168875,-0.086237027
0.00197289,0.032779516,-0.086237027
0.002074114,0.036832364,-0.095610245
0.002122851,-0.0107558,-0.080238168
0.00208911,-0.028301897,-0.074614237
0.001984137,0.008492418,-0.096360102
0.002119102,0.028348001,-0.092985744
0.002085361,-0.000760523,-0.094860387
0.002111604,-0.025343805,-0.095985173
0.002182835,-0.018291624,-0.092985744
0.001961643,0.008477422,-0.094485459
0.00189791,0.024913765,-0.097484888
0.0021266,0.030563758,-0.096360102
0.002167839,0.029097835,-0.087361813
0.001984137,0.024966254,-0.090361243
0.001991636,0.031111137,-0.090361243
0.002036624,0.008728616,-0.094860387
0.002032875,0.004150884,-0.080988025
0.001976639,-0.027222137,-0.083612526
0.002021628,-0.112684376,-0.103483747
