0.001313065,0.053010015,-0.08248774
0.001283073,-0.004236,-0.092610815
0.001313065,-0.042664952,-0.073114523
0.001283073,-0.017601777,-0.086237027
0.001110618,-0.003726114,-0.086611956
0.001039387,-0.015580977,-0.085862099
0.001249332,0.010175794,-0.096360102
0.001275575,0.031272351,-0.089986314
0.001054383,0.005669296,-0.0911111
0.00106563,-0.011573118,-0.076113952
0.001118116,-0.005525713,-0.0911111
0.001020642,-0.006500497,-0.08548717
0.001118116,-0.001941511,-0.074989166
0.00121559,0.001436488,-0.086611956
0.001144359,-0.009987221,-0.08548717
0.001076877,-0.0132265,-0.094860387
0.001054383,0.002609977,-0.095985173
0.001129363,0.019649936,-0.089986314
0.00110312,0.024370136,-0.085862099
0.001095622,0.04332217,-0.09411053
0.001110618,0.028955366,-0.086986885
0.001031889,0.011570484,-0.08248774
0.00102814,0.007982532,-0.094860387
0.001106869,-0.011704339,-0.088486599
0.001151857,0.050599302,-0.092235886
0.001050634,0.016095727,-0.096360102
0.001166853,-0.071529781,-0.086611956
0.001069379,0.020703452,-0.077988596
0.001020642,0.073690415,-0.08548717
0.00129432,-0.004097281,-0.088111671
0.001080626,-0.054628541,-0.080613097
0.001136861,0.017546654,-0.099359532
0.001151857,0.076393564,-0.102358961
0.001035638,0.013774993,-0.085862099
0.001073128,-0.015903405,-0.093735601
0.000956909,0.019233779,-0.094485459
0.001151857,0.034605359,-0.088486599
0.001088124,0.018963839,-0.087736742
0.000998148,0.017059263,-0.082112811
0.001076877,0.032070923,-0.082862669
0.00102814,0.010828149,-0.088111671
0.001163104,-0.014999856,-0.095985173
0.001196845,0.009643412,-0.085112241
0.001133112,0.032483331,-0.077988596
0.001159355,0.006805294,-0.096735031
0.001118116,-0.024312784,-0.091860958
0.001020642,-0.007958922,-0.083987455
0.000885678,0.027650657,-0.098984603
0.000881929,0.017674126,-0.105358391
0.001121865,-0.017466807,-0.097859817
0.001118116,-0.031627407,-0.103108819
0.000896925,-0.000359363,-0.101609104
0.000893176,0.035377688,-0.076113952
0.001009395,0.028325506,-0.083237598
0.000971905,0.018802625,-0.081737883
0.001001897,0.014648549,-0.07086495
0.001196845,0.022409322,-0.097484888
0.001076877,0.017051764,-0.086611956
0.001076877,0.001642692,-0.089236457
0.00114061,-0.000745527,-0.103108819
0.00110312,-0.081989954,-0.076113952
0.001234335,-0.055603324,-0.083987455
0.001016893,0.138074843,-0.092235886
0.001159355,0.115051214,-0.081737883
0.001279324,-0.043793451,-0.093735601
0.000949411,-0.049477186,-0.085862099
0.001046885,0.031621023,-0.080613097
0.00102814,0.109412469,-0.086986885
0.001020642,0.10855391,-0.07686381
0.001095622,0.011113085,-0.092235886
0.001009395,-0.08295349,-0.09411053
0.001125614,-0.066959548,-0.086986885
0.001084375,0.02336536,-0.103108819
0.001110618,0.057820195,-0.091486029
0.001185598,0.045451697,-0.074614237
0.001069379,0.033330643,-0.084362384
0.001238084,0.012942678,-0.091860958
0.001320563,-0.011861804,-0.07386438
0.001095622,-0.015416013,-0.084362384
0.001024391,-0.01264538,-0.11135725
0.001133112,-0.034293064,-0.095235316
0.001091873,-0.037596079,-0.086237027
0.001095622,-0.004179763,-0.090361243
0.001148108,0.009463452,-0.078363524
0.001084375,-0.009544819,-0.070490022
0.00110312,-0.008135133,-0.087361813
0.00114061,-0.004952091,-0.088861528
0.001264328,-0.011434399,-0.085112241
0.001313065,-0.006515493,-0.094860387
0.001226837,0.002475007,-0.087736742
0.001095622,0.004518302,-0.10273389
0.001144359,-0.024582724,-0.097859817
0.001264328,-0.029914038,-0.067115663
0.001099371,-0.014377494,-0.088486599
0.001223088,0.016526881,-0.106108248
0.00125683,-0.046792784,-0.092235886
0.001144359,-0.103296464,-0.06824045
0.001350555,0.085702743,-0.071989737
0.001219339,0.071722103,-0.112107107
0.001238084,-0.087306271,-0.098234746
0.001305567,0.023376607,-0.100109389
0.001133112,0.080108987,-0.100859247
0.001324312,-0.024548982,-0.064116234
0.001335559,-0.063739014,-0.098984603
0.001133112,-0.012919069,-0.10573332
0.001091873,-0.014197534,-0.096360102
0.001279324,-0.058745125,-0.095610245
0.001309316,-0.029550369,-0.081737883
0.00129432,0.020617221,-0.090361243
0.001410539,0.006182932,-0.083237598
0.001166853,-0.014231277,-0.086986885
0.001148108,0.006569096,-0.087361813
0.001298069,-0.005919376,-0.086237027
0.001245583,-0.039594385,-0.080988025
0.001238084,-0.03332203,-0.082112811
0.001204343,-0.006095587,-0.086611956
0.001166853,-0.005162044,-0.088111671
0.001305567,-0.010474613,-0.095985173
0.0013693,-0.008753745,-0.086986885
0.001305567,-0.028099442,-0.102358961
0.001320563,-0.029306673,-0.103483747
0.001204343,-0.007981417,-0.093360672
0.001253081,0.009032298,-0.095610245
0.001335559,-0.018385353,-0.091860958
0.001148108,-0.057095492,-0.08248774
0.001174351,-0.04262746,-0.087736742
0.00129432,-0.034997907,-0.098984603
0.001335559,-0.033292037,-0.080988025
0.001301818,-0.04258247,-0.085112241
0.001163104,-0.023199282,-0.079488311
0.001223088,-0.017515546,-0.066365806
0.001384296,-0.076819854,-0.090361243
0.001268077,-0.000749276,-0.088486599
0.001283073,0.053846079,-0.087736742
0.001305567,-0.056341909,-0.104983462
0.001110618,-0.081633783,-0.092235886
0.0013693,0.005463092,-0.089611386
0.001316814,0.034402904,-0.0911111
0.001226837,-0.034956667,-0.078363524
0.001605487,-0.078019587,-0.077988596
0.001433033,-0.036527567,-0.084362384
0.001283073,-0.001131691,-0.086611956
0.001301818,-0.032819642,-0.087361813
0.0013693,-0.053964938,-0.101984033
0.001403041,-0.03606267,-0.088486599
0.001268077,-0.032950863,-0.088111671
0.00133181,-0.034701723,-0.103858676
0.001335559,-0.018197895,-0.080988025
0.001440531,0.003704733,-0.091486029
0.001564248,-0.03147744,-0.083237598
0.001478021,-0.0631279,-0.079113382
0.001298069,-0.003189983,-0.10573332
0.001350555,0.017021771,-0.088486599
0.001466774,-0.031421203,-0.086237027
0.001196845,-0.035339081,-0.09973446
0.001245583,-0.009342364,-0.100859247
0.001414288,0.012050377,-0.082862669
0.001335559,0.009628416,-0.083612526
0.001305567,-0.02545628,-0.091860958
0.0011781,-0.048329942,-0.08548717
0.001275575,-0.053406312,-0.091860958
0.001436782,-0.049582163,-0.071614808
0.001316814,-0.03157117,-0.091860958
0.001376798,-0.029396653,-0.112482036
0.001421786,-0.020533625,-0.09411053
0.001204343,-0.019588835,-0.103858676
0.001249332,0.014341117,-0.093360672
0.001414288,0.082980848,-0.083987455
0.001384296,-0.035271596,-0.100484318
0.00140679,-0.159166536,-0.097484888
0.001493017,-0.083324657,-0.073489451
0.001451778,0.006917769,-0.084737312
0.001346806,0.026345947,-0.105358391
0.001346806,-0.062891702,-0.100859247
0.001391794,-0.140338224,-0.092235886
0.001234335,-0.077340988,-0.080613097
0.001286822,0.033184426,-0.085862099
0.001489268,0.065768427,-0.090361243
0.001350555,-0.001971504,-0.097859817
0.001271826,-0.057624124,-0.093735601
0.001264328,-0.064676305,-0.09710996
0.001241834,-0.047471383,-0.109482607
0.001264328,-0.029494132,-0.089236457
0.001268077,-0.023997854,-0.096735031
0.001208092,-0.008667515,-0.097859817
0.001230586,-0.007329062,-0.083987455
0.001301818,-0.010838282,-0.091486029
0.001118116,0.002744947,-0.089611386
0.001129363,0.010247028,-0.098234746
0.001110618,-0.008491304,-0.089236457
0.00114061,-0.018434092,-0.084737312
0.001264328,0.003562265,-0.095985173
0.001084375,0.016275687,-0.074614237
0.001204343,0.001770164,-0.092610815
0.001253081,-0.027765766,-0.106108248
0.001271826,-0.020282431,-0.087736742
0.0013693,-0.027762017,-0.100859247
0.001144359,-0.016679482,-0.094485459
0.001208092,0.027388215,-0.081737883
0.001316814,-0.001754052,-0.090361243
0.001264328,-0.029557867,-0.095985173
0.001320563,-0.031289982,-0.096360102
0.001286822,0.091686412,-0.09411053
0.001230586,0.065704691,-0.093735601
0.001253081,-0.171085135,-0.099359532
0.001264328,-0.050444471,-0.106858106
0.001230586,0.097325157,-0.095235316
0.00121559,-0.056641843,-0.094485459
0.001226837,-0.112286964,-0.103483747
0.001159355,0.00488947,-0.100109389
0.001129363,0.039243078,-0.103858676
0.001260579,-0.029711583,-0.089611386
0.001339308,0.019087561,-0.090736172
0.001286822,0.072059528,-0.100859247
0.001223088,-0.00262011,-0.084737312
0.001358053,-0.037791036,-0.090361243
0.001384296,-0.007861444,-0.095235316
0.001268077,-0.005334506,-0.083987455
0.001301818,-0.029032984,-0.083987455
0.001163104,-0.002852558,-0.100859247
0.001133112,0.041203892,-0.092985744
0.001230586,0.011454259,-0.069365236
0.001275575,-0.015423512,-0.093735601
0.00140679,0.006295407,-0.098609674
0.0013693,-0.002507635,-0.086611956
0.001163104,-0.007092865,-0.103108819
0.001245583,0.008091257,-0.079113382
0.001365551,-0.009364859,-0.076113952
0.001189347,-0.013646407,-0.103483747
0.001316814,-0.001615333,-0.086237027
0.001316814,0.012953926,-0.085112241
0.001264328,0.025367414,-0.106858106
0.001335559,0.035133992,-0.10273389
0.001148108,0.03334564,-0.089236457
0.001286822,0.014266134,-0.094860387
0.001320563,0.021134606,-0.096735031
0.001211841,0.003655994,-0.089611386
0.001230586,0.033233165,-0.082862669
0.001260579,0.045455446,-0.077613667
0.001181849,-0.058246486,-0.0911111
0.001155606,-0.029467887,-0.092610815
0.001343057,0.061209441,-0.097484888
0.001305567,0.013711257,-0.104233605
0.001260579,-0.049289728,-0.091486029
0.001196845,-0.004202258,-0.092985744
0.00121559,0.060073444,-0.086611956
0.001260579,0.031369829,-0.085112241
0.001301818,-0.009604806,-0.086986885
0.001309316,0.002879917,-0.09710996
0.001166853,0.024467615,-0.116981181
0.001189347,0.019035073,-0.10573332
0.001043136,0.020984639,-0.09973446
0.001099371,0.027586921,-0.093360672
0.001260579,0.009553432,-0.096360102
0.001080626,-0.000479336,-0.092235886
0.001148108,-0.001604086,-0.082112811
0.001234335,0.027890603,-0.095235316
0.001230586,0.032382104,-0.079113382
0.001275575,-0.021778348,-0.074239309
0.001133112,-0.015112331,-0.084737312
0.001223088,0.021573258,-0.088486599
0.001238084,0.01693554,-0.096360102
0.000889427,-0.014733665,-0.0911111
0.001118116,-0.033895653,-0.085112241
0.001208092,-0.007688982,-0.0911111
0.001016893,0.019747415,-0.10573332
0.001271826,0.024763799,-0.093360672
0.001275575,0.030702478,-0.085862099
0.001241834,0.033079449,-0.103858676
0.001260579,0.029832671,-0.102358961
0.001301818,0.01653063,-0.107982892
0.001354304,-0.000543072,-0.10573332
0.001193096,0.008886081,-0.095610245
0.001395543,-0.062460548,-0.087736742
0.001436782,-0.09293002,-0.086611956
0.001170602,0.089500648,-0.109482607
0.001283073,0.149880966,-0.089986314
0.001305567,-0.01098075,-0.082862669
0.001163104,-0.06451884,-0.112856965
0.001185598,0.006692819,-0.097484888
0.001260579,0.065239795,-0.084737312
0.00125683,0.116048492,-0.086986885
0.00129432,0.05784269,-0.092235886
0.00121559,-0.06452259,-0.090736172
0.001095622,-0.071927192,-0.085112241
0.001245583,-0.002095227,-0.098984603
0.001320563,0.048488521,-0.08248774
0.001211841,0.039453031,-0.077988596
0.001260579,0.024178929,-0.09973446
0.0013693,0.023470336,-0.095985173
0.001148108,0.001736421,-0.088861528
0.001151857,-0.00936111,-0.087736742
0.001335559,-0.009552318,-0.089986314
0.001204343,-0.02267065,-0.084737312
