0.001043136,0.116157218,-0.095235316
0.001046885,-0.004408462,-0.086237027
0.001144359,-0.082619814,-0.077988596
0.00125683,-0.046567834,-0.090361243
0.001088124,0.029772684,-0.100484318
0.001230586,0.063271483,-0.089986314
0.0011781,0.034807814,-0.086986885
0.001110618,0.027316981,-0.104983462
0.001073128,0.022754246,-0.100109389
0.000938164,0.001488976,-0.084362384
0.001301818,-0.00815013,-0.095235316
0.001193096,-0.022786874,-0.089236457
0.001005646,-0.043737213,-0.090361243
0.001155606,-0.038634598,-0.096360102
0.001035638,-0.000659296,-0.094860387
0.001069379,0.021798208,-0.095235316
0.001050634,0.003993419,-0.090361243
0.001106869,-0.019885019,-0.089986314
0.001223088,-0.025917427,-0.088486599
0.001069379,-0.00572067,-0.098609674
0.001200594,-0.000299376,-0.097484888
0.001118116,-0.004295987,-0.088111671
0.000945662,0.002025107,-0.088861528
0.001035638,-0.024264045,-0.093735601
0.000881929,-0.023757908,-0.087736742
0.000994399,-0.003298709,-0.074239309
0.001226837,0.023627801,-0.089611386
0.001155606,-0.042102577,-0.095235316
0.001155606,-0.118776771,-0.088486599
0.001151857,0.067954191,-0.091860958
0.001046885,0.11354405,-0.091860958
0.001076877,-0.058478934,-0.101984033
0.001129363,-0.018726527,-0.10273389
0.001148108,0.063492683,-0.085862099
0.001155606,-0.00068554,-0.082112811
0.001204343,-0.052195332,-0.090361243
0.001121865,-0.013466447,-0.091860958
0.000986901,-0.011719336,-0.081737883
0.001211841,-0.057162977,-0.083237598
0.001230586,-0.036250129,-0.100109389
0.001099371,0.014251137,-0.091860958
0.001133112,0.009740891,-0.079863239
0.001069379,-0.007996414,-0.088111671
0.001170602,0.003277328,-0.091486029
0.001260579,-0.004430957,-0.088861528
0.001196845,-0.029666593,-0.090736172
0.001133112,-0.031653651,-0.088861528
0.001125614,-0.014317508,-0.082112811
0.001114367,-0.010095947,-0.093735601
0.000986901,-0.022393211,-0.096360102
0.001024391,-0.023821644,-0.086237027
0.001121865,-0.019307648,-0.106858106
0.001114367,-0.016694479,-0.113606822
0.001084375,-0.000216894,-0.095610245
0.000998148,0.011300544,-0.091860958
0.001084375,-0.017594279,-0.098984603
0.001095622,-0.046050449,-0.100109389
0.00106563,-0.047943778,-0.091860958
0.001095622,-0.055003457,-0.096735031
0.000998148,-0.039110742,-0.096360102
0.001095622,-0.037378628,-0.093360672
0.001181849,-0.022228248,-0.0911111
0.001193096,-0.021744606,-0.0911111
0.001084375,-0.089102122,-0.089236457
0.001005646,0.001327762,-0.081362954
0.001148108,0.068400342,-0.100859247
0.001155606,-0.064991235,-0.086237027
0.0011781,-0.088730954,-0.082112811
0.001219339,0.012736474,-0.097484888
0.001208092,0.025914793,-0.077613667
0.001114367,-0.058460188,-0.100859247
0.001166853,-0.064623817,-0.09973446
0.001219339,-0.01071081,-0.083987455
0.001106869,-0.015652211,-0.095235316
0.001271826,-0.04402215,-0.086237027
