-0.000385237,-0.014193785,-0.105358391
-0.000418978,-0.006860417,-0.127854113
-0.000610177,-0.016713225,-0.125604541
-0.000441472,-0.031638655,-0.11135725
-0.000343998,-0.030142737,-0.115481466
-0.00037399,-0.020102471,-0.125229612
-0.000407731,-0.005859389,-0.119605682
-0.000366492,0.004690764,-0.114731608
-0.000355245,-0.007261577,-0.103483747
-0.000407731,-0.02298183,-0.106108248
-0.0003365,-0.026884712,-0.145475762
-0.000269018,-0.023739162,-0.11998061
-0.0003365,-0.027938228,-0.112856965
-0.000433974,-0.02729712,-0.127479184
-0.00041148,-0.000610557,-0.118480895
-0.00044897,0.007930043,-0.117731038
-0.000430225,-0.00329121,-0.112482036
-0.000362743,-0.014771157,-0.116981181
-0.00037399,-0.036868741,-0.104233605
-0.000388986,-0.054789755,-0.125604541
-0.000347747,-0.051175559,-0.130853542
-0.0003365,-0.031623658,-0.104233605
-0.000370241,-0.026299842,-0.118855824
-0.000456468,-0.0291867,-0.120730468
-0.000445221,-0.017999189,-0.125604541
-0.00029901,0.001421491,-0.128978899
-0.000520201,-0.012127995,-0.107607963
-0.000400233,-0.045240629,-0.110607393
-0.000171543,-0.02990654,-0.135727616
-0.000321504,0.005819263,-0.124104826
-0.000231527,0.00578927,-0.104233605
-0.000295261,-0.022873105,-0.112856965
-0.000325253,-0.032302257,-0.10573332
-0.000388986,-0.024432758,-0.110607393
-0.000321504,-0.031679895,-0.115856395
-0.000201535,-0.041990102,-0.10835782
-0.000433974,-0.05539337,-0.117356109
-0.000250272,-0.0617782,-0.112482036
-0.000231527,-0.047988768,-0.101234175
-0.000287763,-0.032122297,-0.107233034
-0.000160296,-0.015989636,-0.110607393
-0.000295261,-0.00662047,-0.099359532
-0.000205284,-0.012124246,-0.108732749
-0.000269018,-0.014538708,-0.124854683
-0.000385237,-0.016447034,-0.120730468
-0.000291512,-0.019390129,-0.110232464
-0.000186539,-0.028523098,-0.110232464
-0.000201535,-0.039856826,-0.117356109
-0.000317755,-0.01736183,-0.121105396
-0.000175292,0.009782131,-0.124479755
-0.00022028,0.010202038,-0.118105967
-0.000239025,-0.004202258,-0.128978899
-0.000272767,-0.0314362,-0.124854683
-0.000381488,-0.047947527,-0.124104826
-0.000321504,-0.047576359,-0.139101974
-0.000381488,-0.039939308,-0.118855824
-0.000284014,-0.032875879,-0.106483177
-0.000381488,-0.028718054,-0.111732179
-0.000351496,-0.022655653,-0.119230753
-0.000242774,-0.035710249,-0.107233034
-0.000493958,-0.025561257,-0.114731608
-0.00041148,0.009234753,-0.1316034
-0.000302759,-0.010512104,-0.121105396
-0.00025777,-0.038409648,-0.124104826
-0.00026152,-0.028013211,-0.106483177
-0.000396484,-0.019843778,-0.110982321
-0.000250272,-0.045645539,-0.127479184
-0.000310257,-0.074611595,-0.106108248
-0.000452719,-0.057500402,-0.116606252
-0.000306508,-0.020683592,-0.134227901
-0.000355245,0.012950177,-0.121105396
-0.000302759,-0.003681124,-0.108732749
-0.00026152,-0.066026005,-0.11135725
-0.000343998,-0.073861762,-0.116231323
-0.00026152,-0.035072891,-0.109857535
-0.000284014,0.001620197,-0.097484888
-0.000351496,0.014386107,-0.107982892
-0.000538946,-0.002421404,-0.129353828
-0.000366492,-0.021148488,-0.12298004
-0.000227778,-0.024436507,-0.114731608
-0.000475213,-0.00315999,-0.115856395
-0.000385237,0.009440957,-0.107233034
