-0.000452719,-0.00464091,-0.104983462
-0.000358994,0.002801184,-0.11435668
-0.000512703,0.011577982,-0.109482607
-0.000527699,0.020650964,-0.122605111
-0.000317755,-0.007216587,-0.131228471
-0.000471464,-0.00338494,-0.124854683
-0.000606428,0.002077595,-0.140976617
-0.000535197,-0.011704339,-0.163097411
-0.00044897,-0.028661817,-0.16909627
-0.000670162,-0.037281149,-0.168346413
-0.000733895,0.049272097,-0.178469487
-0.00056144,0.032682037,-0.172845557
-0.000587683,-0.082079934,-0.177344701
-0.000730146,-0.036767514,-0.195716208
-0.000793879,0.058371323,-0.178469487
-0.000613926,0.061921783,-0.179219345
-0.000625173,0.007210203,-0.190092277
-0.000681409,-0.038383404,-0.207338997
-0.000700154,-0.047981269,-0.221961217
-0.000887604,-0.041225272,-0.221586288
-0.000625173,-0.029674092,-0.229459791
-0.000418978,-0.01260039,-0.217087144
-0.000595181,-0.019941257,-0.240332723
-0.000490209,-0.036433838,-0.236208507
-0.000445221,-0.034604245,-0.215962357
-0.000362743,-0.023139295,-0.246706511
-0.00018279,-0.002192705,-0.238833008
-0.000310257,-0.002848809,-0.246331582
-0.000254021,-0.009930983,-0.24708144
-0.000239025,-0.020529876,-0.230584577
-0.000329002,-0.031342471,-0.258329301
-0.000171543,-0.031023791,-0.235083721
-0.000227778,-0.035106633,-0.217837001
-0.000287763,-0.011479389,-0.242582295
-0.000134053,0.007183959,-0.220461502
-0.000186539,0.00713522,-0.207713926
-0.000351496,-0.002867555,-0.205464354
-0.000471464,-0.036133905,-0.194591421
-0.000565189,-0.046519094,-0.207338997
-0.000441472,-0.04757261,-0.203964639
-0.00044897,-0.03629137,-0.215962357
-0.000531448,-0.025238828,-0.221961217
-0.000381488,-0.030480162,-0.200965209
-0.00041148,-0.022550676,-0.205839283
-0.000441472,-0.026708501,-0.193091707
-0.000460217,-0.00792518,-0.180344131
-0.000471464,-0.004359723,-0.173970343
-0.000231527,-0.044756986,-0.161597696
-0.000242774,-0.040171756,-0.14885012
-0.000317755,0.000233006,-0.128978899
-0.000209033,0.006554099,-0.125979469
-0.00022028,-0.031364965,-0.125229612
-0.000227778,-0.044217107,-0.126729327
-0.000250272,-0.026412317,-0.115856395
-0.000321504,-0.026783485,-0.10835782
-0.000355245,-0.047475132,-0.121480325
-0.000246523,-0.066310942,-0.121480325
-0.000197786,-0.059491209,-0.107982892
-0.000355245,-0.037982243,-0.084737312
-0.000422727,-0.025182591,-0.064491163
-0.000321504,-0.018610303,-0.058867232
-0.000190288,-0.009034933,-0.052493444
-0.000246523,-0.009964726,-0.035621653
-0.000291512,-0.015547234,-0.016875218
-0.000280265,-0.017061897,-0.006002285
-0.000284014,-0.027743271,-0.014250717
-0.000396484,-0.031181256,-0.009376644
-0.000430225,-0.025857441,0.015368651
-0.000156547,-0.002957535,0.019492866
-0.000186539,0.014431097,0.021742438
-0.000302759,-0.01314027,0.028116226
-0.000332751,-0.031008795,0.052111663
-0.000467715,-0.043643484,0.060360095
-0.000527699,-0.059686165,0.057360665
-0.000422727,-0.044753237,0.074607385
-0.000284014,-0.030750102,0.063359524
-0.000437723,-0.032534705,0.061859809
-0.000471464,-0.025430036,0.064859239
-0.000407731,-0.034146847,0.069733312
-0.000366492,-0.028526847,0.071607955
-0.000276516,0.031407321,0.071233027
-0.000284014,-0.00549572,0.095603392
-0.000141551,-0.088670968,0.104601681
-0.000239025,-0.04797752,0.112850112
-0.000355245,0.015503359,0.104226752
-0.000175292,-0.003171237,0.104226752
-0.000156547,-0.068950355,0.118099114
-0.0001453,-0.091374116,0.106851253
-0.000377739,-0.055284645,0.106851253
-0.000362743,0.004874473,0.100852394
-0.000242774,0.026949562,0.095228464
-0.00052395,-0.0262661,0.101227323
-0.000445221,-0.081015171,0.094478606
-0.000415229,-0.079972903,0.100477465
-0.000385237,-0.020818562,0.112850112
-0.000325253,0.026094753,0.091479177
-0.000538946,0.02107087,0.095978321
-0.000553942,-0.002796321,0.121098544
-0.000535197,-0.02891676,0.091104248
-0.000542695,-0.021988301,0.091104248
-0.00052395,-0.007216587,0.097852965
-0.000557691,-0.010677068,0.08772989
-0.000546444,-0.002023992,0.107976039
-0.000418978,0.002238809,0.089229604
-0.000400233,0.00605546,0.098977751
-0.00044897,0.012290323,0.116599399
-0.000366492,0.0052044,0.108725897
-0.000302759,-0.00752027,0.10497661
-0.000254021,-0.021470916,0.09635325
-0.000291512,-0.03548155,0.103101966
-0.000355245,-0.026955946,0.078356672
-0.000164045,-0.012502911,0.063734453
-8.16E-05,-0.019262658,0.038989159
-0.000227778,-0.01233045,0.013868936
-0.000205284,-0.010647074,0.04161366
-0.000325253,0.015687068,0.05586095
-0.000329002,0.000195514,0.058110522
-0.000287763,-0.07189345,0.047987447
-0.000602679,-0.001022965,0.040113945
-0.000441472,0.066866933,0.035989729
-0.000325253,-0.014748662,0.031115656
-0.000441472,-0.085705378,0.02699144
-0.000388986,-0.067998066,0.027741298
-0.000456468,-0.006406767,0.034864943
-0.000396484,0.032674539,0.015368651
-0.000508954,0.036217501,0.002621075
-0.000572687,0.016283185,0.003745861
-0.000437723,-0.008435066,0.012369221
-0.000610177,-0.007827701,0.024366939
-0.000685158,0.007221451,0.025866654
-0.000471464,0.020849669,0.020617652
-0.000392735,0.023039182,0.008245005
-0.000366492,-0.002998776,0.008245005
-0.000347747,-0.018186647,-0.006377214
-0.00052395,-0.013301484,-0.007876929
-0.000437723,-0.003073759,0.01274415
-0.0001453,0.009302238,-3.43E-06
-0.000149049,0.007326428,-0.002627927
-0.000314006,0.021329563,0.003745861
-0.000306508,0.018652658,0.002246146
-0.000209033,-0.011265687,0.017618223
-0.000284014,-0.020439896,0.013494007
-0.000415229,-0.022723138,0.003370932
-0.000501456,-0.000149409,0.005620504
-0.000531448,0.024602585,-0.014625646
-0.000606428,0.032284626,-0.013125931
-0.000647668,0.031171123,-0.007876929
-0.000583934,0.007937542,-0.020624505
-0.000628922,0.013939956,-0.013875788
-0.000568938,0.01657562,-0.012376073
-0.000512703,0.009943345,-0.003002856
-0.000681409,0.009081037,-0.010126501
-0.000681409,-0.022873105,-0.021749291
-0.00056144,-0.001052958,-0.022499148
-0.000681409,0.039576754,-0.014250717
-0.000797628,0.0132951,0.002246146
-0.000707652,-0.020503632,-0.030372651
-0.000613926,-0.009372358,-0.035621653
-0.000666413,0.026143492,-0.022874077
-0.000670162,0.029930149,-0.041620512
-0.000610177,0.009148522,-0.040120797
-0.000700154,0.008717368,-0.049119086
-0.000632672,0.03631123,-0.070490022
-0.000546444,0.051439115,-0.070490022
