0.003116338,0.007978783,-0.09973446
0.003161327,-0.007857695,-0.096735031
0.003026362,-0.028568088,-0.084362384
0.00303386,0.022548042,-0.097484888
0.003000119,0.013628776,-0.098984603
0.003105091,-0.07751345,-0.100484318
0.003161327,-0.06685832,-0.102358961
0.003105091,0.026405933,-0.089236457
0.003097593,0.078504344,-0.093360672
0.00295888,0.057299061,-0.082112811
0.003097593,0.002654967,-0.089986314
0.003003868,-0.044280842,-0.105358391
0.003052605,-0.056439388,-0.081737883
0.003281295,-0.030438921,-0.08248774
0.003048856,-0.005743165,-0.088486599
0.003078848,-0.010069703,-0.086986885
0.003075099,-0.028395626,-0.077613667
0.002988872,-0.035312837,-0.075739024
0.00299637,-0.032114799,-0.089611386
0.003003868,-0.017969195,-0.090736172
0.003180072,-0.003572398,-0.091860958
0.003097593,-0.000404353,-0.084362384
0.003003868,-0.007539016,-0.092610815
0.00315008,-0.01628582,-0.103483747
0.003086346,-0.018812758,-0.097859817
0.002988872,-0.031368715,-0.097484888
0.003123837,-0.030630129,-0.099359532
0.003153829,-0.006241804,-0.09973446
0.003161327,0.00533937,-0.0911111
0.003082597,-0.003058762,-0.081362954
0.003000119,-0.026037401,-0.084362384
0.003157578,-0.045248127,-0.092985744
0.003067601,-0.046875265,-0.089611386
0.003060103,-0.042391263,-0.092610815
0.00303386,-0.030836333,-0.09411053
0.002988872,-0.018542818,-0.089611386
0.003157578,-0.018404099,-0.100484318
0.00310884,-0.021272211,-0.096360102
0.003105091,-0.009289876,-0.09411053
0.003082597,-0.016919429,-0.101234175
0.003131335,-0.051711689,-0.084362384
0.003176323,-0.045660535,-0.074989166
0.003116338,-0.007595253,-0.088486599
0.003183821,0.011210564,-0.090361243
0.003067601,-0.013031544,-0.089986314
0.002973876,-0.03745736,-0.096735031
0.003015115,-0.034619242,-0.084362384
0.002970127,-0.037787287,-0.083987455
0.003048856,-0.038788314,-0.092985744
0.003180072,-0.051490489,-0.092610815
0.003086346,-0.06204814,-0.097484888
0.003082597,-0.053252597,-0.091486029
0.00310884,-0.040790369,-0.086986885
0.003093844,-0.021227221,-0.088111671
0.003172574,-0.010163432,-0.096360102
0.003142582,-0.012502911,-0.100109389
0.003116338,-0.01902646,-0.092610815
0.003056354,-0.018336614,-0.096735031
0.003131335,-0.013189009,-0.100484318
0.003198817,-0.024920149,-0.109482607
0.003041358,-0.035496546,-0.091486029
0.003011366,-0.015449756,-0.078363524
0.003221311,0.001500224,-0.092610815
0.003390016,0.003356061,-0.107982892
0.003157578,-0.007314066,-0.122605111
0.003105091,-0.034165592,-0.100109389
0.003270048,-0.044891956,-0.101609104
0.003138833,-0.051329274,-0.110607393
0.003097593,-0.047036479,-0.098984603
0.003161327,-0.033337027,-0.100484318
0.003232558,-0.025692477,-0.09973446
0.003210064,-0.020953532,-0.100484318
0.003063852,-0.037821029,-0.092610815
0.003056354,-0.027184645,-0.092985744
0.003176323,-0.000366861,-0.076113952
0.003161327,-0.011273185,-0.077613667
0.003198817,-0.032414732,-0.105358391
0.003270048,-0.028114439,-0.105358391
