5.291863491,5.234436155,5.114396604,5.078825997,5.152516538,5.229063824,5.253481126,5.234687339,5.103655691,5.363713267,5.199532872,5.136107121,5.227271797,5.109267958,5.124320234,5.133584037,5.088640905,5.154754697,5.100922662,5.101072623,5.116544787,5.113339383,5.155095857,5.099156879,5.431064232,5.153296332,5.128939014,5.153438794,5.101080121,5.237544085,5.14932613,5.116612269,5.093195953,5.138210316,5.12478886,5.093975747,5.132541813,5.209306541,5.091456412,5.13554477,5.107123525,5.276155139,5.120181327,5.105710148,5.092382417,5.202828252,5.138986361,5.13194572,5.094369393,5.100157864,5.095655303,5.134618764,5.143121519,5.122801885,5.202378371,5.109410421,5.081304093,5.101979883,5.233543891,5.125823587,5.174197063,5.235110977,5.14470735,5.159246011,5.117988156,5.157562705,5.309390112,5.083444778,5.090954045,5.173814664,5.156719178,5.146514373,5.92745565,5.10316457,5.204489063,5.123671655,5.162218976,5.182789794,5.085311785,5.175359256,5.093143466,5.193290771,5.184926729,5.153483782,5.702560038,5.299860129,5.102973371,5.107273485,5.122194545,5.090020541,5.102291051,5.139826139,5.115536303,5.068471232,5.117823199,5.129958745,5.629551817,5.103535722,5.251235469,5.08506435,5.085428004,5.118468029,5.154844673,5.105972579,5.10388438,5.114085436,5.11865548,5.164824538,5.106306241,5.091107754,5.12724821,5.125043793,5.124466445,5.111551106,5.153941162,5.20514514,5.083830926,5.087002588,5.241315589,5.143627635,5.63510785,5.386852157,5.512267788,5.280339034,5.20120868,5.248056309,5.475418769,5.416859233,5.178947058,5.396183443,5.185777755,5.201073715,5.222877958,5.164048493,5.178092284,5.195926325,5.31708683,5.301697144,5.235298428,5.424192297,5.11789818,5.147871514,5.179306963,5.221813239,5.723933144,5.445096776,5.507682749,5.196829836,5.19386062,5.688797422,5.555973747,5.259344578,5.246286776,5.221220895,5.226934386,5.179085772,5.140737148,5.172933646,5.508023909,5.133201638,5.215991026,5.390263756,5.361377634,5.125613642,5.199487884,5.144336198,5.130442367,5.186823728,5.136609488,5.476149826,5.445392948,5.240948186,5.21730318,5.682266647,5.623156006,5.246744155,5.275900206,5.140512208,5.189380553,5.225131113,5.590693329,5.208545492,5.204072923,5.262504993,5.217659336,5.481675867,5.275915202,5.362813505,5.221524565,5.140425981,5.170223112,5.13777918,5.130993471,5.411726838,5.543954421,5.136950648,5.171546513,5.229030083,5.471688504,5.401552025,5.110460144,5.319516188,5.144437421,5.409012555,5.201204931,5.155601973,5.178204754,5.235332169,5.147792785,5.167598805,5.404967373,5.17269371,5.219117701,5.184285649,5.139563708,5.231077042,5.351446506,5.389701405,5.527747451,5.123367985,5.145974515,5.273332134,5.54422435,5.28932916,5.238593807,5.230510942,5.521467859,5.2361607,5.130449865,5.169450816,5.506693011,5.155437017,5.122243282,5.308486601,5.439177089,5.246751653,5.128680332,5.124766366,5.166136691,5.164280931,5.231545669,5.450221673,5.240460814,5.521434118,5.152966419,5.172847419,5.099603011,5.148988719,5.083441029,5.278921908,5.388944104,5.076644073,5.044061428,5.396209686,5.179588139,5.041707049,5.170474296,5.211645924,5.213066798,5.112117206,5.100690224,5.141895593,5.107509673,5.10180368,5.091092758,5.442892358,5.046112136,5.432837514,5.20715461,5.116406074,5.479906334,5.254114709,5.106834851,5.214956299,5.356552658,5.064103635,5.079122169,5.283503198,5.098024678,5.23646437,5.176960083,5.131330882,5.310267381,5.171302827,5.109759079,5.389011587,5.118760452,5.095426614,5.069933346,5.057546617,5.19215857,5.43451707,5.219747534,5.18356209,5.350606728,5.191011373,5.156925374,5.11626736,5.103288288,5.059758532,5.11346685,5.375991275,5.137010632,5.245075846,5.197028534,5.141112049,5.147646574,5.311257119,5.121470986,5.250271974,5.131398365,5.115138908,5.056609364,5.081559026,5.477413242,5.489556286,5.311470813,5.361677555,5.318845116,5.109999015,5.112998223,5.236918,5.478999074,5.132849231,5.123476706,5.245859389,5.371327507,5.195881337,5.080441821,5.280080352,5.204845219,5.11903413,5.150642033,5.401671993,5.306315924,5.174838143,5.118636734,5.580409794,5.338636139,5.493830157,5.491198352,5.138259053,6.360016424,5.15273398,5.299503973,5.424855871,5.29322813,5.160644392,5.142461693,5.192192311,5.119401533,5.148512595,5.254650817,5.104079329,5.196027548,5.317705416,5.149644796,5.256765259,5.451177671,5.121302281
-5.532383154,-5.337899511,-5.152897115,-5.122665098,-5.190717127,-5.26618095,-5.279861087,-5.267031975,-5.135895354,-5.525548709,-5.233605802,-5.234651776,-5.321928728,-5.148979399,-5.15954036,-5.159626587,-5.126279144,-5.189183782,-5.169404006,-5.144218156,-5.154100547,-5.13749993,-5.200082154,-5.140967765,-5.449908683,-5.205000855,-5.173820339,-5.193967519,-5.136618913,-5.26822416,-5.178090462,-5.156503662,-5.119534675,-5.16416289,-5.155116528,-5.127205149,-5.154141786,-5.237137369,-5.13075921,-5.161748527,-5.140705334,-5.303044965,-5.144278141,-5.132480006,-5.125926737,-5.233122179,-5.16647228,-5.17389532,-5.154981564,-5.139708097,-5.134781898,-5.164005431,-5.176680834,-5.149886659,-5.318239703,-5.136259008,-5.116276785,-5.140307939,-5.261288492,-5.156117514,-5.232226166,-5.268010467,-5.177070731,-5.187339269,-5.151030108,-5.188621431,-5.359516303,-5.120471927,-5.118739884,-5.196025726,-5.186045861,-5.175061262,-6.073084121,-5.140547876,-5.233365865,-5.153005836,-5.190469693,-5.21130669,-5.115125839,-5.2046447,-5.12932334,-5.215066947,-5.210748088,-5.180741012,-5.789002888,-5.387011542,-5.13140404,-5.137098786,-5.150711442,-5.126639048,-5.128254872,-5.173839084,-5.145421589,-5.107826516,-5.144251897,-5.155547665,-5.698865441,-5.131126613,-5.278080307,-5.120067034,-5.123066242,-5.218152383,-5.182019424,-5.131141609,-5.129803213,-5.137548668,-5.154228013,-5.184508767,-5.13958438,-5.138358454,-5.154685392,-5.154325487,-5.161204921,-5.140004269,-5.194259942,-5.228529642,-5.117622679,-5.122953772,-5.269926211,-5.178933989,-6.369173433,-5.583107259,-5.720459738,-5.419046832,-5.234756748,-5.267766781,-5.747358885,-5.710588595,-5.206440475,-5.609908932,-5.202616485,-5.362088123,-5.302670064,-5.24209356,-5.287808988,-5.300443152,-5.406648856,-5.381785422,-5.23781594,-5.600172753,-5.154711635,-5.164324097,-5.212363911,-5.220480518,-5.749053438,-5.607715761,-5.575991638,-5.195347155,-5.299483406,-5.802199403,-5.695525073,-5.3614208,-5.317182482,-5.330315264,-5.229316934,-5.201904173,-5.165392565,-5.295273267,-5.667707419,-5.199621026,-5.22316106,-5.562813868,-5.569802023,-5.223764651,-5.269382604,-5.155169015,-5.144937966,-5.21054939,-5.167743194,-5.68546273,-5.56943462,-5.241257531,-5.223554706,-5.864163041,-5.814856061,-5.356903243,-5.310201825,-5.188853869,-5.207017823,-5.227671119,-5.844986855,-5.260036322,-5.343635496,-5.309793183,-5.269903717,-5.696402341,-5.413487051,-5.585345418,-5.255177605,-5.145290373,-5.175211222,-5.162757011,-5.157452162,-5.632564199,-5.675910253,-5.151371267,-5.178982726,-5.232327389,-5.616177276,-5.557002902,-5.114417276,-5.517600807,-5.173677877,-5.750118157,-5.281870557,-5.185153597,-5.25239584,-5.262739358,-5.17086237,-5.26663458,-5.487784931,-5.168429263,-5.213297415,-5.239090603,-5.16230713,-5.330787639,-5.434691451,-5.551341897,-5.688375711,-5.120925557,-5.179106443,-5.382137829,-5.634281246,-5.388147492,-5.355684814,-5.320983978,-5.729809769,-5.339275398,-5.193393921,-5.199429827,-5.646038141,-5.186840651,-5.135111811,-5.455910848,-5.58590777,-5.327398534,-5.153740642,-5.154797863,-5.197922725,-5.19108453,-5.242367238,-5.688248244,-5.430852465,-5.720913369,-5.178978977,-5.313827118,-5.142504859,-5.301414146,-5.117405237,-5.474333483,-5.633490204,-5.124798285,-5.136772622,-5.629992378,-5.29348124,-5.083889087,-5.197836497,-5.349510195,-5.366133305,-5.14617514,-5.122297695,-5.141987495,-5.130897924,-5.118961076,-5.118125047,-5.732164148,-5.159405396,-5.701845904,-5.473092561,-5.284003743,-5.643567543,-5.502885943,-5.221875149,-5.442808058,-5.632751649,-5.101269498,-5.210575633,-5.457654137,-5.233808248,-5.469542248,-5.213788535,-5.301069237,-5.502241113,-5.503523275,-5.125533091,-5.63820271,-5.294002353,-5.105520875,-5.092834225,-5.08179714,-5.326866175,-5.623442858,-5.268737774,-5.365323519,-5.592037401,-5.504767946,-5.212622593,-5.265791053,-5.136960073,-5.074655276,-5.260283757,-5.645250849,-5.200532036,-5.505600226,-5.397463782,-5.367617913,-5.202057883,-5.580535438,-5.222628701,-5.446024708,-5.282586617,-5.137271241,-5.122462651,-5.156979786,-5.710955998,-5.772323543,-5.509131794,-5.567912522,-5.528465438,-5.178379135,-5.28545461,-5.267699299,-5.780916274,-5.165973661,-5.245460171,-5.441128501,-5.614122819,-5.430661265,-5.146906197,-5.481239159,-5.423125755,-5.208813599,-5.208967308,-5.602519633,-5.573858451,-5.224480711,-5.122016519,-5.614074082,-5.611472269,-5.691581114,-5.698737974,-5.198098928,-6.518020377,-5.218497291,-5.365226045,-5.639162457,-5.713659034,-5.194990999,-5.177666824,-5.460957015,-5.203542491,-5.460529628,-5.520525035,-5.142373643,-5.226538918,-5.584295695,-5.183267845,-5.477433914,-5.731463083,-5.165231357
-0.030930981004325852,-0.026523317005407398,-0.02394132352343189,-0.02406960212689255,-0.024565798617519848,-0.02311267204650325,-0.024512344820475804,-0.019834919689617873,-0.01951312376459987,-0.029799503047945267,-0.022152690349675555,-0.022421632457462173,-0.024125087205118925,-0.02583317746755584,-0.02408824174981976,-0.02230036803424658,-0.022514571126892556,-0.022991825285868756,-0.02412687117736122,-0.021341443251261673,-0.019262133354001402,-0.021886617426099528,-0.023440744195746155,-0.019793360226027363,-0.020958103580028847,-0.024738648984138377,-0.020744930325162284,-0.022533863529920706,-0.02327763931506846,-0.02224641287382838,-0.02210444782335973,-0.022844789479091576,-0.01941124499387167,-0.020392743634462928,-0.021966489914563812,-0.020042863981975485,-0.02284415964275417,-0.0205296176741168,-0.02141783440951695,-0.02037461892465755,-0.016778798008651803,-0.02161384654001443,-0.020383034607786624,-0.019262415768565227,-0.018000565784426794,-0.023139296154650296,-0.021146996036770015,-0.01868603452126891,-0.023217814617880306,-0.023060010192501784,-0.023029418050108136,-0.022437720563446298,-0.02189166379812544,-0.02003135608399418,-0.025644370120043298,-0.020713935432227788,-0.02095515466474407,-0.022268900114635913,-0.018674714534607097,-0.01845863973359769,-0.022454314006849295,-0.024239086004325873,-0.021856992899062715,-0.020113799227829816,-0.020671106951694284,-0.02247687292645995,-0.026795785096611405,-0.02185819571845708,-0.01848699380713769,-0.020005208968997806,-0.02220315870944483,-0.019290411710165857,-0.033523383598413864,-0.024618822606705157,-0.02269091247476567,-0.019819120847512597,-0.018107281491708725,-0.020781391969358336,-0.02042199104181687,-0.019189418218096572,-0.017505368082912757,-0.02043429361715935,-0.020724481006128347,-0.017227135806777236,-0.028554000546503203,-0.02833789331254504,-0.022858429959985608,-0.02147322617195389,-0.02191428083489547,-0.022089028819394382,-0.01929693805803889,-0.02182566555335256,-0.019751629182408057,-0.021252483309300654,-0.020998266904109577,-0.018668704477649636,-0.024554911077865896,-0.022420724283705864,-0.022786709490266753,-0.02288935727757749,-0.02166316205227114,-0.02273374362004326,-0.02260479070403751,-0.02031017485724588,-0.018408153784426798,-0.02093461076063443,-0.02021933641204037,-0.01669987286842108,-0.01906095314924295,-0.023163130947728906,-0.020598010769646662,-0.020138108313266047,-0.019654629248017336,-0.021193396546863755,-0.0216819720180245,-0.01818896505659694,-0.017567015884282645,-0.020432900219899054,-0.018266857700432602,-0.02016198494808943,-0.026594859021989915,-0.02477219956957459,-0.025524927517303553,-0.022337993334174466,-0.021270028230713743,-0.021025365445926453,-0.027163458405912107,-0.027007227150684907,-0.02287502210886804,-0.02973418054578225,-0.021893285618601252,-0.023967786873107428,-0.024535410540735363,-0.021422525348954564,-0.020992555530641707,-0.022012984934390765,-0.022767861772530693,-0.020238157168348928,-0.01972644425594812,-0.028596070837779396,-0.024034568939077135,-0.022601889064888272,-0.022013101237202615,-0.0196435322613554,-0.030552393229992793,-0.020207108210165785,-0.022047419365897603,-0.017749391527397244,-0.019145804568493158,-0.026547240888969006,-0.02218518127180967,-0.021369487797764954,-0.02168920777901947,-0.020750213255948103,-0.019952585073179537,-0.01929826514635907,-0.0212174771798846,-0.02063995804506124,-0.024736412360129786,-0.022280240524513356,-0.019493588111391482,-0.021744063107426135,-0.024843997027757712,-0.021124780470800252,-0.020524017147080048,-0.02216693089545786,-0.020069555760273965,-0.020258580713410277,-0.022661054166546502,-0.026174665837418957,-0.022754725392213376,-0.021431870865537137,-0.01958940265969714,-0.02604948890086518,-0.025739769831651067,-0.02400441882155732,-0.01916594701982692,-0.020584201325162216,-0.021227507927901988,-0.018099333410598436,-0.025011963179524182,-0.020399736220620062,-0.023156854672314372,-0.022146039691780806,-0.023563556010093748,-0.02278521617664023,-0.0235924750151406,-0.0275290936380678,-0.020915057498558046,-0.021479222741888928,-0.01946046868961786,-0.02092851826351834,-0.021327997326604228,-0.02827982954073542,-0.03091736889077147,-0.022428892648882457,-0.02378350155587602,-0.023895612389689916,-0.0267258459538572,-0.028276257614635873,-0.01886631945854361,-0.026618147734679125,-0.021035878598774302,-0.0194740808103821,-0.022260347968637347,-0.022530960583633713,-0.02207087030641671,-0.021070108931506848,-0.019418214595169434,-0.0204684982476568,-0.0232764364837779,-0.018955429480173036,-0.018094745119682787,-0.019907434742609975,-0.020796439363374237,-0.02212819199855802,-0.023616153011175155,-0.027029699593006506,-0.02962139126784427,-0.020589568034246615,-0.02115744575054073,-0.024129713321196806,-0.0277457416113915,-0.025119342469358336,-0.02284174459372744,-0.023386138912040427,-0.02919975740735401,-0.02248841460994951,-0.019312001659697153,-0.02177180495241525,-0.02321524407606346,-0.0222411150839942,-0.018504200761355404,-0.02685678426279746,-0.026930739996755552,-0.02345320348666188,-0.02034217393907715,-0.022387515658615742,-0.019565497712689266,-0.017739471664383482,-0.02277807497620766,-0.0303086291409517,-0.0269493905133381,-0.028033935567051197,-0.021001615890050482,-0.02326989261499634,-0.02248991879848593,-0.020569698543258855,-0.020563866894376302,-0.024982552250901256,-0.027979751954217785,-0.019909336257750543,-0.01983563722638789,-0.023596925429343926,-0.021073122758111053,-0.021778778631939447,-0.018468928461067066,-0.019710683293078585,-0.023570889212689256,-0.022278844399783657,-0.01967671385724584,-0.017468079344268184,-0.02033544353749103,-0.019316541264239352,-0.022046635512977683,-0.029417918989185308,-0.022439716618961793,-0.027609648748017305,-0.0269367487559481,-0.021827333255587594,-0.02523031669322283,-0.027883634598053385,-0.0221065927191781,-0.02795516041312186,-0.02923682175090119,-0.022363199741888957,-0.022024584749819734,-0.028604837859769305,-0.02514361239762072,-0.028030559600216318,-0.022752238637346798,-0.021634153814708002,-0.028364910681326613,-0.02691726844556599,-0.02227464532372027,-0.02666080862905548,-0.024086917271449165,-0.019344452080389363,-0.021270541785868822,-0.025217068106705095,-0.022824980793439135,-0.027457596272891086,-0.02549943188536413,-0.023614983931146392,-0.02873766962977647,-0.02757894441276133,-0.024394626654289833,-0.02313802041131936,-0.022861143753785118,-0.018668413994953097,-0.02160141417952418,-0.030948419153929343,-0.024275052986661858,-0.025994370043979816,-0.02566384494268209,-0.025085310838500335,-0.022826602611030995,-0.027742206146719538,-0.024418749297764962,-0.024534164451333825,-0.02521513821124724,-0.021973870364816156,-0.02473334846899786,-0.022363602532083665,-0.031245454592285546,-0.02991667111391492,-0.02738398778154293,-0.033459384174116785,-0.03133942040230716,-0.02426253692501804,-0.026733207524513355,-0.02420521517447732,-0.029847163065248754,-0.02416207591384281,-0.019025772729632323,-0.02648961505767841,-0.03048878434679161,-0.02794756911355441,-0.02451860892177362,-0.026714509723864435,-0.02610507667159339,-0.025872116386806067,-0.02138525684066333,-0.027980322297043964,-0.0331656463987022,-0.022811252426820472,-0.019318473941600564,-0.023021109184931506,-0.024439801297764973,-0.027520530684931568,-0.028475903868781564,-0.02401478195854359,-0.03985989971052628,-0.02600264112112473,-0.02322985091059841,-0.025729298559841414,-0.03130738344592645,-0.021862708325162235,-0.0194667922555876,-0.02973697674585437,-0.024537672926099537,-0.023005460350757054,-0.02738710427469357,-0.022236355120043266,-0.02180800296647439,-0.026585414877072805,-0.022116622011175188,-0.02544135595349677,-0.028985302933309323,-0.021259131223864466
2.691801266125036,2.694449998530608,2.6881858442013398,2.687190897562944,2.677480362647053,2.6916597383981586,2.7024483508648376,2.6837240394631534,2.6825538976293775,2.7075231685641574,2.6817058347082257,2.6826629897017202,2.69544636545104,2.6898983621314816,2.694532651982978,2.6923330066542235,2.6903767580686453,2.683093406545929,2.684907257624684,2.6931775899158343,2.6753928983366406,2.6905978486390785,2.6904862309735673,2.6898907009479855,2.7037403544935694,2.6915901904834096,2.6997752062732907,2.692388554637509,2.6871183544957784,2.7027048785224994,2.691650034017793,2.696748635364142,2.684321164182917,2.69320795687121,2.698657313816123,2.683941779942775,2.692187572365612,2.684998086948515,2.6788364945099308,2.6858177030666455,2.682482200334837,2.681683488725385,2.668000429569601,2.6757570452308967,2.67204735639341,2.6835794438516447,2.6787513373327663,2.6607772467582445,2.6820228713386047,2.676527572858142,2.6696948338464197,2.678166535440783,2.6738718493895393,2.6776857481471597,2.690074427892311,2.6820319312604353,2.665778876669095,2.6932276250261213,2.6815691788781697,2.67012570621014,2.6977060597425924,2.6909782777968565,2.6771240469119677,2.685042461199001,2.676626947868983,2.681647891476046,2.693325372576783,2.6664138725612117,2.6748471739833164,2.6844484077798825,2.6734167929845323,2.68976810269294,2.7267519367730033,2.6949857107438757,2.6765406569922154,2.6799168303862104,2.678229746232731,2.6806121487238888,2.6647867758114705,2.6822470695782568,2.6671020075424696,2.689344633661513,2.678095469247156,2.6830225134947265,2.7175877228895575,2.6841436209616263,2.6719183017046313,2.6730753433292214,2.6822783405086255,2.668321553921353,2.6771663623463384,2.6761764001553288,2.6706880890433076,2.662526837297211,2.680101522510537,2.6857807844766843,2.7142348378616172,2.674553124342639,2.6707305606839222,2.674957115681415,2.663491055781126,2.690047735482154,2.6857824502467893,2.672199446671835,2.663080067531987,2.6762089652687107,2.6757053723783817,2.6675982687817577,2.6786620339167686,2.6729062687177314,2.6737769690560995,2.682647976942399,2.677012177197221,2.6696975164859027,2.6658157289159647,2.680200254741081,2.659438045556983,2.676533659241669,2.6784541017005927,2.670497609384819,2.751832814053739,2.7093056548030403,2.715055957973374,2.6946984301953254,2.689757667058089,2.6803361150443084,2.699604162926541,2.703744113696244,2.6923119962443054,2.692745292547121,2.6891894953155435,2.7045190316671963,2.690010284106648,2.69773323337293,2.694241436863061,2.700250971357141,2.7007541041102168,2.698579041182213,2.702638991159831,2.7030051731056,2.681224977059007,2.686072926260743,2.684266116609171,2.6988785475047803,2.7027445814121336,2.726819150001421,2.708276110045932,2.6922558400386984,2.7035257530925736,2.70903540062549,2.723360174536126,2.695768968356618,2.704447907356636,2.7094180052854298,2.7011391196480954,2.704607519902923,2.697668261109063,2.7065673801146155,2.7084996613801327,2.701958003710095,2.7053738560318648,2.7052266387580426,2.6979953830882906,2.693353366977958,2.7017325740287785,2.6859296707076825,2.689554516597037,2.7011112160210526,2.6917517444110475,2.705728261020378,2.7060270891814686,2.7035474331483647,2.6933801787932232,2.720868279441387,2.7124021765180597,2.7015657740092993,2.6893290377729024,2.6959752237922228,2.707371260665479,2.7099136714757392,2.7163589269219215,2.703506718230844,2.6984724840521412,2.6902308808247932,2.706623680917959,2.699637924723371,2.700229323363644,2.7009529632647977,2.6956051945127575,2.6836468163714704,2.6991201638087445,2.7056281310137233,2.6993475722753972,2.722953357675303,2.6980075685713594,2.673792875973467,2.6831957963033997,2.707531653238361,2.7055585464424,2.6969813770871833,2.6900495798145694,2.702515285545859,2.6948286130736236,2.715053512107245,2.7018476188105223,2.6987032582006933,2.7070144339943796,2.688188996686996,2.6968271475711143,2.7037557091391964,2.7137872095952495,2.6916272746461893,2.7044022648025106,2.7010212564821674,2.704233104472691,2.7134830729182617,2.7053608859658187,2.706568316262898,2.7080902344791613,2.6732556154103766,2.6876582611256823,2.695108363202203,2.7049076264617966,2.6921317378955445,2.705349491252559,2.6936163862575344,2.7282816959304736,2.701315949835733,2.692960782333107,2.7028703617308043,2.715925441401782,2.694210326527645,2.6831447705816114,2.697067825447501,2.701133035741531,2.6844108643137266,2.6975390022829724,2.680069447382637,2.6933680188200295,2.6999332237899405,2.666149297895043,2.6759349060599726,2.6637043770304163,2.673476582130506,2.665998300004809,2.6629669943040915,2.658641950719674,2.673354441822754,2.666413369097354,2.673627862372251,2.671341341027786,2.648275075327811,2.6627628029978982,2.6726282989002286,2.664305729889389,2.6564475828984517,2.663998779767899,2.6700006922974793,2.658939159490372,2.6464459800972726,2.653948412026442,2.6642290634785386,2.6633805626864744,2.6569529159703467,2.6611714277353786,2.683312334993344,2.6663912063252386,2.684973543942998,2.672253550715723,2.6592403144199475,2.6770811981452245,2.660368756768405,2.649728156005826,2.667807218642475,2.671357074125042,2.6538000981178516,2.6721772385921767,2.6626474633870467,2.6648181324955993,2.671343995362833,2.652882717038972,2.660797684485864,2.6779514337851813,2.671917085378231,2.6603250970782737,2.6829309483538344,2.664869078088054,2.6646759005044367,2.6706847513092926,2.6586272996655604,2.6701822750200486,2.684324303403297,2.6762847027497694,2.677893853978653,2.6866687364297475,2.676309816580325,2.676691458650259,2.6816127851452047,2.6763748055641505,2.677563227408357,2.6620745566621276,2.6749217412332507,2.6715995909705965,2.6790784154235343,2.676213229969959,2.66734539262433,2.664553739324587,2.672212603026459,2.666851191219374,2.6667657514278487,2.6646104078627832,2.6702071930953712,2.657546571542218,2.676092650708827,2.6836571841531893,2.675718202952646,2.669368072715563,2.677654794165223,2.672243504650529,2.6651878375761036,2.670546684934228,2.665907318951682,2.690548056813165,2.677375221438646,2.6728759605658556,2.6832750879462557,2.6765100412960567,2.6668050371156333,2.669409338462286,2.670878679276943,2.6748334914032825,2.6787171300354213,2.680887946937806,2.6971425223384244,2.688665441727591,2.675123675743551,2.6523040292448212,2.6995192998929283,2.691074661109785,2.6849593696837655,2.693771821181914,2.6804068977075453,2.7336702628375917,2.664801073185753,2.6699471601716094,2.6845062781781324,2.6988829010196183,2.678432786928363,2.6575297046300985,2.6762716852849042,2.6753902657252153,2.6849131274551934,2.6837732704340818,2.6649491495143947,2.6631265705624076,2.6797988001889665,2.6804636562619724,2.690217655944835,2.688723543805402,2.6711617850649305
